1.692	99.081	50.000	40.120
1.693	99.114	50.000	40.120
1.694	99.089	50.000	40.120
1.695	99.111	50.000	40.120
1.696	99.158	50.000	40.120
1.697	99.114	50.000	40.120
1.698	99.199	50.000	40.120
1.699	99.169	50.000	40.120
1.700	99.092	50.000	40.120
1.701	99.140	50.000	40.120
1.702	99.100	50.000	40.120
1.703	99.166	50.000	40.120
1.704	99.111	50.000	40.120
1.705	99.114	50.000	40.120
1.706	99.100	50.000	40.120
1.707	99.118	50.000	40.120
1.708	99.180	50.000	40.120
1.709	99.133	50.000	40.120
1.710	99.217	50.000	40.120
1.711	99.118	50.000	40.120
1.712	99.136	50.000	40.120
1.713	99.133	50.000	40.120
1.714	99.162	50.000	40.120
1.715	99.092	50.000	40.120
1.716	99.180	50.000	40.120
1.717	99.144	50.000	40.120
1.718	99.125	50.000	40.120
1.719	99.103	50.000	40.120
1.720	99.140	50.000	40.120
1.721	99.111	50.000	40.120
1.722	99.254	50.000	40.120
1.723	99.155	50.000	40.120
1.724	99.133	50.000	40.120
1.725	99.162	50.000	40.120
1.726	99.107	50.000	40.120
1.727	99.125	50.000	40.120
1.728	99.026	50.000	40.120
1.729	99.191	50.000	40.120
1.730	99.059	50.000	40.120
1.731	99.078	50.000	40.120
1.732	99.092	50.000	40.120
1.733	99.147	50.000	40.120
1.734	99.096	50.000	40.120
1.735	99.074	50.000	40.120
1.736	99.103	50.000	40.120
1.737	99.166	50.000	40.120
1.738	99.147	50.000	40.120
1.739	99.129	50.000	40.120
1.740	99.210	50.000	40.120
1.741	99.202	50.000	40.120
1.742	99.173	50.000	40.120
1.743	99.166	50.000	40.120
1.744	99.092	50.000	40.120
1.745	99.147	50.000	40.120
1.746	99.169	50.000	40.120
1.747	99.122	50.000	40.120
1.748	99.136	50.000	40.120
1.749	99.114	50.000	40.120
1.750	99.210	50.000	40.120
1.751	99.202	50.000	40.120
1.752	99.173	50.000	40.120
1.753	99.166	50.000	40.120
1.754	99.092	50.000	40.120
1.755	99.177	50.000	40.120
1.756	99.151	50.000	40.120
1.757	99.133	50.000	40.120
1.758	99.067	50.000	40.120
1.759	99.144	50.000	40.120
1.760	99.151	50.000	40.120
1.761	99.125	50.000	40.120
1.762	99.096	50.000	40.120
1.763	99.096	50.000	40.120
1.764	99.045	50.000	40.120
1.765	99.188	50.000	40.120
1.766	99.228	50.000	40.120
1.767	99.147	50.000	40.120
1.768	99.206	50.000	40.120
1.769	99.191	50.000	40.120
1.770	99.195	50.000	40.120
1.771	99.195	50.000	40.120
1.772	99.169	50.000	40.120
1.773	99.191	50.000	40.120
1.774	99.144	50.000	40.120
1.775	99.114	50.000	40.120
1.776	99.092	50.000	40.120
1.777	99.118	50.000	40.120
1.778	99.195	50.000	40.120
1.779	99.158	50.000	40.120
1.780	99.162	50.000	40.120
1.781	99.107	50.000	40.120
1.782	99.140	50.000	40.120
1.783	99.151	50.000	40.120
1.784	99.195	50.000	40.120
1.785	99.158	50.000	40.120
1.786	99.173	50.000	40.120
1.787	99.210	50.000	40.120
1.788	99.177	50.000	40.120
1.789	99.199	50.000	40.120
1.790	99.191	50.000	40.120
1.791	99.085	50.000	40.120
1.792	99.166	50.000	40.120
1.793	99.188	50.000	40.120
1.794	99.133	50.000	40.120
1.795	99.162	50.000	40.120
1.796	99.151	50.000	40.120
1.797	99.147	50.000	40.120
1.798	99.147	50.000	40.120
1.799	99.107	50.000	40.120
1.800	99.147	50.000	40.120
1.801	99.122	50.000	40.120
1.802	99.155	50.000	40.120
1.803	99.136	50.000	40.120
1.804	99.144	50.000	40.120
1.805	99.103	50.000	40.120
1.806	99.180	50.000	40.120
1.807	99.125	50.000	40.120
1.808	99.133	50.000	40.120
1.809	99.103	50.000	40.120
1.810	99.162	50.000	40.120
1.811	99.151	50.000	40.120
1.812	99.125	50.000	40.120
1.813	99.103	50.000	40.120
1.814	99.081	50.000	40.120
1.815	99.173	50.000	40.120
1.816	99.195	50.000	40.120
1.817	99.144	50.000	40.120
1.818	99.081	50.000	40.120
1.819	99.158	50.000	40.120
1.820	99.188	50.000	40.120
1.821	99.114	50.000	40.120
1.822	99.173	50.000	40.120
1.823	99.180	50.000	40.120
1.824	99.107	50.000	40.120
1.825	99.111	50.000	40.120
1.826	99.133	50.000	40.120
1.827	99.118	50.000	40.120
1.828	99.118	50.000	40.120
1.829	99.122	50.000	40.120
1.830	99.107	50.000	40.120
1.831	99.140	50.000	40.120
1.832	99.103	50.000	40.120
1.833	99.114	50.000	40.120
1.834	99.114	50.000	40.120
1.835	99.059	50.000	40.120
1.836	99.173	50.000	40.120
1.837	99.213	50.000	40.120
1.838	99.089	50.000	40.120
1.839	99.217	50.000	40.120
1.840	99.206	50.000	40.120
1.841	99.173	50.000	40.120
1.842	99.136	50.000	40.120
1.843	99.114	50.000	40.120
1.844	99.188	50.000	40.120
1.845	99.162	50.000	40.120
1.846	99.173	50.000	40.120
1.847	99.103	50.000	40.120
1.848	99.092	50.000	40.120
1.849	99.188	50.000	40.120
1.850	99.111	50.000	40.120
1.851	99.162	50.000	40.120
1.852	99.100	50.000	40.120
1.853	99.133	50.000	40.120
