4.471	98.526	50.000	47.622
4.472	98.551	50.000	47.622
4.473	98.551	50.000	47.622
4.474	98.526	50.000	47.622
4.475	98.584	50.000	47.622
4.476	98.566	50.000	47.622
4.477	98.576	50.000	47.622
4.478	98.566	50.000	47.622
4.479	98.613	50.000	47.622
4.480	98.594	50.000	47.622
4.481	98.508	50.000	47.622
4.482	98.475	50.000	47.622
4.483	98.558	50.000	47.622
4.484	98.602	50.000	47.622
4.485	98.602	50.000	47.622
4.486	98.710	50.000	47.622
4.487	98.504	50.000	47.622
4.488	98.486	50.000	47.622
4.489	98.475	50.000	47.622
4.490	98.403	50.000	47.622
4.491	98.479	50.000	47.622
4.492	98.504	50.000	47.622
4.493	98.526	50.000	47.622
4.494	98.551	50.000	47.622
4.495	98.522	50.000	47.622
4.496	98.500	50.000	47.622
4.497	98.493	50.000	47.622
4.498	98.403	50.000	47.622
4.499	98.471	50.000	47.622
4.500	98.482	50.000	47.622
4.501	98.576	50.000	47.622
4.502	98.446	50.000	47.622
4.503	98.537	50.000	47.622
4.504	98.537	50.000	47.622
4.505	98.529	50.000	47.622
4.506	98.500	50.000	47.622
4.507	98.522	50.000	47.622
4.508	98.504	50.000	47.622
4.509	98.598	50.000	47.622
4.510	98.522	50.000	47.622
4.511	98.504	50.000	47.622
4.512	98.486	50.000	47.622
4.513	98.522	50.000	47.622
4.514	98.558	50.000	47.622
4.515	98.392	50.000	47.622
4.516	98.464	50.000	47.622
4.517	98.461	50.000	47.622
4.518	98.526	50.000	47.622
4.519	98.486	50.000	47.622
4.520	98.511	50.000	47.622
4.521	98.490	50.000	47.622
4.522	98.584	50.000	47.622
4.523	98.493	50.000	47.622
4.524	98.598	50.000	47.622
4.525	98.417	50.000	47.622
4.526	98.566	50.000	47.622
4.527	98.471	50.000	47.622
4.528	98.421	50.000	47.622
4.529	98.479	50.000	47.622
4.530	98.479	50.000	47.622
4.531	98.468	50.000	47.622
4.532	98.493	50.000	47.622
4.533	98.453	50.000	47.622
4.534	98.479	50.000	47.622
4.535	98.479	50.000	47.622
4.536	98.403	50.000	47.622
4.537	98.508	50.000	47.622
4.538	98.500	50.000	47.622
4.539	98.605	50.000	47.622
4.540	98.649	50.000	47.622
4.541	98.551	50.000	47.622
4.542	98.573	50.000	47.622
4.543	98.508	50.000	47.622
4.544	98.442	50.000	47.622
4.545	98.446	50.000	47.622
4.546	98.576	50.000	47.622
4.547	98.591	50.000	47.622
4.548	98.613	50.000	47.622
4.549	98.529	50.000	47.622
4.550	98.464	50.000	47.622
4.551	98.547	50.000	47.622
4.552	98.486	50.000	47.622
4.553	98.453	50.000	47.622
4.554	98.533	50.000	47.622
4.555	98.566	50.000	47.622
4.556	98.493	50.000	47.622
4.557	98.587	50.000	47.622
4.558	98.500	50.000	47.622
4.559	98.551	50.000	47.622
4.560	98.515	50.000	47.622
4.561	98.518	50.000	47.622
4.562	98.555	50.000	47.622
4.563	98.547	50.000	47.622
4.564	98.587	50.000	47.622
4.565	98.562	50.000	47.622
4.566	98.573	50.000	47.622
4.567	98.569	50.000	47.622
4.568	98.537	50.000	47.622
4.569	98.450	50.000	47.622
4.570	98.497	50.000	47.622
4.571	98.526	50.000	47.622
4.572	98.573	50.000	47.622
4.573	98.584	50.000	47.622
4.574	98.555	50.000	47.622
4.575	98.562	50.000	47.622
4.576	98.558	50.000	47.622
4.577	98.482	50.000	47.622
4.578	98.486	50.000	47.622
4.579	98.508	50.000	47.622
4.580	98.511	50.000	47.622
4.581	98.490	50.000	47.622
4.582	98.537	50.000	47.622
4.583	98.500	50.000	47.622
4.584	98.490	50.000	47.622
4.585	98.479	50.000	47.622
4.586	98.446	50.000	47.622
4.587	98.486	50.000	47.622
4.588	98.511	50.000	47.622
4.589	98.540	50.000	47.622
4.590	98.504	50.000	47.622
4.591	98.468	50.000	47.622
4.592	98.508	50.000	47.622
4.593	98.522	50.000	47.622
4.594	98.584	50.000	47.622
4.595	98.551	50.000	47.622
4.596	98.558	50.000	47.622
4.597	98.537	50.000	47.622
4.598	98.518	50.000	47.622
4.599	98.464	50.000	47.622
4.600	98.457	50.000	47.622
4.601	98.450	50.000	47.622
4.602	98.533	50.000	47.622
4.603	98.457	50.000	47.622
4.604	98.490	50.000	47.622
4.605	98.464	50.000	47.622
4.606	98.435	50.000	47.622
4.607	98.566	50.000	47.622
4.608	98.584	50.000	47.622
4.609	98.471	50.000	47.622
4.610	98.424	50.000	47.622
4.611	98.442	50.000	47.622
4.612	98.584	50.000	47.622
4.613	98.493	50.000	47.622
4.614	98.551	50.000	47.622
4.615	98.529	50.000	47.622
4.616	98.475	50.000	47.622
4.617	98.486	50.000	47.622
4.618	98.497	50.000	47.622
4.619	98.432	50.000	47.622
4.620	98.544	50.000	47.622
4.621	98.540	50.000	47.622
4.622	98.544	50.000	47.622
4.623	98.566	50.000	47.622
4.624	98.540	50.000	47.622
4.625	98.461	50.000	47.622
4.626	98.446	50.000	47.622
4.627	98.450	50.000	47.622
4.628	98.540	50.000	47.622
4.629	98.508	50.000	47.622
4.630	98.558	50.000	47.622
4.631	98.591	50.000	47.622
4.632	98.620	50.000	47.622
4.633	98.602	50.000	47.622
4.634	98.544	50.000	47.622
4.635	98.573	50.000	47.622
4.636	98.569	50.000	47.622
4.637	98.486	50.000	47.622
4.638	98.490	50.000	47.622
4.639	98.623	50.000	47.622
4.640	98.457	50.000	47.622
4.641	98.475	50.000	47.622
4.642	98.609	50.000	47.622
4.643	98.605	50.000	47.622
4.644	98.442	50.000	47.622
4.645	98.421	50.000	47.622
4.646	98.475	50.000	47.622
4.647	98.471	50.000	47.622
4.648	98.471	50.000	47.622
4.649	98.428	50.000	47.622
4.650	98.479	50.000	47.622
4.651	98.526	50.000	47.622
4.652	98.551	50.000	47.622
4.653	98.490	50.000	47.622
4.654	98.490	50.000	47.622
4.655	98.515	50.000	47.622
4.656	98.486	50.000	47.622
4.657	98.439	50.000	47.622
4.658	98.450	50.000	47.622
4.659	98.490	50.000	47.622
4.660	98.500	50.000	47.622
4.661	98.392	50.000	47.622
4.662	98.638	50.000	47.622
4.663	98.537	50.000	47.622
4.664	98.482	50.000	47.622
4.665	98.446	50.000	47.622
4.666	98.432	50.000	47.622
4.667	98.609	50.000	47.622
4.668	98.403	50.000	47.622
4.669	98.515	50.000	47.622
4.670	98.504	50.000	47.622
4.671	98.493	50.000	47.622
4.672	98.490	50.000	47.622
4.673	98.424	50.000	47.622
4.674	98.464	50.000	47.622
4.675	98.518	50.000	47.622
4.676	98.602	50.000	47.622
4.677	98.493	50.000	47.622
4.678	98.529	50.000	47.622
4.679	98.576	50.000	47.622
4.680	98.493	50.000	47.622
4.681	98.537	50.000	47.622
4.682	98.504	50.000	47.622
4.683	98.482	50.000	47.622
4.684	98.540	50.000	47.622
4.685	98.457	50.000	47.622
4.686	98.551	50.000	47.622
4.687	98.537	50.000	47.622
4.688	98.464	50.000	47.622
4.689	98.486	50.000	47.622
4.690	98.453	50.000	47.622
4.691	98.508	50.000	47.622
4.692	98.526	50.000	47.622
4.693	98.533	50.000	47.622
4.694	98.508	50.000	47.622
4.695	98.544	50.000	47.622
4.696	98.518	50.000	47.622
4.697	98.508	50.000	47.622
4.698	98.500	50.000	47.622
4.699	98.511	50.000	47.622
4.700	98.555	50.000	47.622
4.701	98.594	50.000	47.622
4.702	98.544	50.000	47.622
4.703	98.544	50.000	47.622
4.704	98.482	50.000	47.622
4.705	98.468	50.000	47.622
4.706	98.475	50.000	47.622
4.707	98.479	50.000	47.622
4.708	98.515	50.000	47.622
4.709	98.522	50.000	47.622
4.710	98.377	50.000	47.622
4.711	98.508	50.000	47.622
4.712	98.493	50.000	47.622
4.713	98.482	50.000	47.622
4.714	98.490	50.000	47.622
4.715	98.518	50.000	47.622
4.716	98.518	50.000	47.622
4.717	98.522	50.000	47.622
4.718	98.511	50.000	47.622
4.719	98.580	50.000	47.622
4.720	98.602	50.000	47.622
4.721	98.533	50.000	47.622
4.722	98.642	50.000	47.622
4.723	98.482	50.000	47.622
4.724	98.518	50.000	47.622
4.725	98.468	50.000	47.622
4.726	98.435	50.000	47.622
4.727	98.464	50.000	47.622
4.728	98.471	50.000	47.622
4.729	98.464	50.000	47.622
4.730	98.555	50.000	47.622
4.731	98.497	50.000	47.622
4.732	98.461	50.000	47.622
4.733	98.450	50.000	47.622
4.734	98.497	50.000	47.622
4.735	98.497	50.000	47.622
4.736	98.493	50.000	47.622
4.737	98.522	50.000	47.622
4.738	98.515	50.000	47.622
4.739	98.442	50.000	47.622
4.740	98.367	50.000	47.622
4.741	98.537	50.000	47.622
4.742	98.518	50.000	47.622
4.743	98.508	50.000	47.622
4.744	98.468	50.000	47.622
4.745	98.490	50.000	47.622
4.746	98.493	50.000	47.622
4.747	98.450	50.000	47.622
4.748	98.518	50.000	47.622
4.749	98.497	50.000	47.622
4.750	98.504	50.000	47.622
4.751	98.490	50.000	47.622
4.752	98.457	50.000	47.622
4.753	98.497	50.000	47.622
4.754	98.515	50.000	47.622
4.755	98.500	50.000	47.622
4.756	98.490	50.000	47.622
4.757	98.334	50.000	47.622
4.758	98.461	50.000	47.622
4.759	98.522	50.000	47.622
4.760	98.446	50.000	47.622
4.761	98.504	50.000	47.622
4.762	98.468	50.000	47.622
4.763	98.594	50.000	47.622
4.764	98.544	50.000	47.622
4.765	98.674	50.000	47.622
4.766	98.627	50.000	47.622
4.767	98.634	50.000	47.622
4.768	98.576	50.000	47.622
4.769	98.540	50.000	47.622
4.770	98.576	50.000	47.622
4.771	98.533	50.000	47.622
4.772	98.605	50.000	47.622
4.773	98.584	50.000	47.622
4.774	98.587	50.000	47.622
4.775	98.674	50.000	47.622
4.776	98.602	50.000	47.622
4.777	98.537	50.000	47.622
4.778	98.547	50.000	47.622
4.779	98.613	50.000	47.622
4.780	98.696	50.000	47.622
4.781	98.660	50.000	47.622
4.782	98.584	50.000	47.622
4.783	98.576	50.000	47.622
4.784	98.558	50.000	47.622
4.785	98.493	50.000	47.622
4.786	98.406	50.000	47.622
4.787	98.446	50.000	47.622
4.788	98.620	50.000	47.622
4.789	98.515	50.000	47.622
4.790	98.497	50.000	47.622
4.791	98.500	50.000	47.622
4.792	98.627	50.000	47.622
4.793	98.504	50.000	47.622
4.794	98.515	50.000	47.622
4.795	98.591	50.000	47.622
4.796	98.602	50.000	47.622
4.797	98.598	50.000	47.622
4.798	98.515	50.000	47.622
4.799	98.656	50.000	47.622
4.800	98.689	50.000	47.622
4.801	98.486	50.000	47.622
4.802	98.486	50.000	47.622
4.803	98.497	50.000	47.622
4.804	98.475	50.000	47.622
4.805	98.471	50.000	47.622
4.806	98.446	50.000	47.622
4.807	98.468	50.000	47.622
4.808	98.471	50.000	47.622
4.809	98.504	50.000	47.622
4.810	98.642	50.000	47.622
4.811	98.515	50.000	47.622
4.812	98.475	50.000	47.622
4.813	98.522	50.000	47.622
4.814	98.428	50.000	47.622
4.815	98.359	50.000	47.622
4.816	98.529	50.000	47.622
4.817	98.551	50.000	47.622
4.818	98.529	50.000	47.622
4.819	98.486	50.000	47.622
4.820	98.656	50.000	47.622
4.821	98.497	50.000	47.622
4.822	98.410	50.000	47.622
4.823	98.406	50.000	47.622
4.824	98.471	50.000	47.622
4.825	98.551	50.000	47.622
4.826	98.493	50.000	47.622
4.827	98.573	50.000	47.622
4.828	98.584	50.000	47.622
4.829	98.493	50.000	47.622
4.830	98.490	50.000	47.622
4.831	98.500	50.000	47.622
4.832	98.511	50.000	47.622
4.833	98.446	50.000	47.622
4.834	98.580	50.000	47.622
4.835	98.587	50.000	47.622
4.836	98.540	50.000	47.622
4.837	98.518	50.000	47.622
4.838	98.497	50.000	47.622
4.839	98.479	50.000	47.622
4.840	98.537	50.000	47.622
4.841	98.623	50.000	47.622
4.842	98.569	50.000	47.622
4.843	98.526	50.000	47.622
4.844	98.540	50.000	47.622
4.845	98.566	50.000	47.622
4.846	98.468	50.000	47.622
4.847	98.526	50.000	47.622
4.848	98.609	50.000	47.622
4.849	98.468	50.000	47.622
4.850	98.490	50.000	47.622
4.851	98.558	50.000	47.622
4.852	98.558	50.000	47.622
4.853	98.537	50.000	47.622
4.854	98.544	50.000	47.622
4.855	98.457	50.000	47.622
4.856	98.504	50.000	47.622
4.857	98.417	50.000	47.622
4.858	98.518	50.000	47.622
4.859	98.497	50.000	47.622
4.860	98.613	50.000	47.622
4.861	98.468	50.000	47.622
4.862	98.500	50.000	47.622
4.863	98.461	50.000	47.622
4.864	98.490	50.000	47.622
4.865	98.471	50.000	47.622
4.866	98.482	50.000	47.622
4.867	98.573	50.000	47.622
4.868	98.522	50.000	47.622
4.869	98.562	50.000	47.622
4.870	98.482	50.000	47.622
4.871	98.490	50.000	47.622
4.872	98.522	50.000	47.622
4.873	98.497	50.000	47.622
4.874	98.544	50.000	47.622
4.875	98.508	50.000	47.622
4.876	98.508	50.000	47.622
4.877	98.649	50.000	47.622
4.878	98.584	50.000	47.622
4.879	98.533	50.000	47.622
4.880	98.558	50.000	47.622
4.881	98.479	50.000	47.622
4.882	98.468	50.000	47.622
4.883	98.609	50.000	47.622
4.884	98.471	50.000	47.622
4.885	98.450	50.000	47.622
4.886	98.493	50.000	47.622
4.887	98.529	50.000	47.622
4.888	98.613	50.000	47.622
4.889	98.551	50.000	47.622
4.890	98.540	50.000	47.622
4.891	98.544	50.000	47.622
4.892	98.493	50.000	47.622
4.893	98.497	50.000	47.622
4.894	98.482	50.000	47.622
4.895	98.479	50.000	47.622
4.896	98.566	50.000	47.622
4.897	98.558	50.000	47.622
4.898	98.638	50.000	47.622
4.899	98.566	50.000	47.622
4.900	98.540	50.000	47.622
4.901	98.497	50.000	47.622
4.902	98.500	50.000	47.622
4.903	98.435	50.000	47.622
4.904	98.569	50.000	47.622
4.905	98.497	50.000	47.622
4.906	98.613	50.000	47.622
4.907	98.482	50.000	47.622
4.908	98.493	50.000	47.622
4.909	98.504	50.000	47.622
4.910	98.428	50.000	47.622
4.911	98.526	50.000	47.622
4.912	98.479	50.000	47.622
4.913	98.482	50.000	47.622
4.914	98.580	50.000	47.622
4.915	98.580	50.000	47.622
4.916	98.533	50.000	47.622
4.917	98.569	50.000	47.622
4.918	98.486	50.000	47.622
4.919	98.475	50.000	47.622
4.920	98.511	50.000	47.622
4.921	98.526	50.000	47.622
4.922	98.580	50.000	47.622
4.923	98.566	50.000	47.622
4.924	98.518	50.000	47.622
4.925	98.529	50.000	47.622
4.926	98.518	50.000	47.622
4.927	98.471	50.000	47.622
4.928	98.504	50.000	47.622
4.929	98.457	50.000	47.622
4.930	98.544	50.000	47.622
4.931	98.526	50.000	47.622
4.932	98.566	50.000	47.622
4.933	98.518	50.000	47.622
4.934	98.518	50.000	47.622
4.935	98.540	50.000	47.622
4.936	98.504	50.000	47.622
4.937	98.482	50.000	47.622
4.938	98.508	50.000	47.622
4.939	98.479	50.000	47.622
4.940	98.518	50.000	47.622
4.941	98.482	50.000	47.622
4.942	98.533	50.000	47.622
4.943	98.482	50.000	47.622
4.944	98.573	50.000	47.622
4.945	98.446	50.000	47.622
4.946	98.526	50.000	47.622
4.947	98.584	50.000	47.622
4.948	98.594	50.000	47.622
4.949	98.551	50.000	47.622
4.950	98.497	50.000	47.622
4.951	98.529	50.000	47.622
4.952	98.468	50.000	47.622
4.953	98.479	50.000	47.622
4.954	98.482	50.000	47.622
4.955	98.620	50.000	47.622
4.956	98.685	50.000	47.622
4.957	98.569	50.000	47.622
4.958	98.486	50.000	47.622
4.959	98.544	50.000	47.622
4.960	98.663	50.000	47.622
4.961	98.526	50.000	47.622
4.962	98.573	50.000	47.622
4.963	98.500	50.000	47.622
4.964	98.526	50.000	47.622
4.965	98.471	50.000	47.622
4.966	98.453	50.000	47.622
4.967	98.453	50.000	47.622
4.968	98.497	50.000	47.622
4.969	98.450	50.000	47.622
4.970	98.584	50.000	47.622
4.971	98.486	50.000	47.622
4.972	98.457	50.000	47.622
4.973	98.602	50.000	47.622
4.974	98.558	50.000	47.622
4.975	98.435	50.000	47.622
4.976	98.482	50.000	47.622
4.977	98.442	50.000	47.622
4.978	98.500	50.000	47.622
4.979	98.457	50.000	47.622
4.980	98.555	50.000	47.622
4.981	98.482	50.000	47.622
4.982	98.511	50.000	47.622
4.983	98.620	50.000	47.622
4.984	98.403	50.000	47.622
4.985	98.475	50.000	47.622
4.986	98.663	50.000	47.622
4.987	98.479	50.000	47.622
4.988	98.377	50.000	47.622
4.989	98.497	50.000	47.622
4.990	98.482	50.000	47.622
4.991	98.471	50.000	47.622
4.992	98.475	50.000	47.622
4.993	98.417	50.000	47.622
4.994	98.522	50.000	47.622
4.995	98.464	50.000	47.622
4.996	98.526	50.000	47.622
4.997	98.479	50.000	47.622
4.998	98.446	50.000	47.622
4.999	98.479	50.000	47.622
5.000	98.573	50.000	47.622
5.001	98.529	50.000	47.622
5.002	98.605	50.000	47.622
5.003	98.609	50.000	47.622
5.004	98.598	50.000	47.622
5.005	98.555	50.000	47.622
5.006	98.490	50.000	47.622
5.007	98.703	50.000	47.622
5.008	98.587	50.000	47.622
5.009	98.746	50.000	47.622
5.010	98.663	50.000	47.622
5.011	98.692	50.000	47.622
5.012	98.757	50.000	47.622
5.013	98.645	50.000	47.622
5.014	98.555	50.000	47.622
5.015	98.591	50.000	47.622
5.016	98.598	50.000	47.622
5.017	98.642	50.000	47.622
5.018	98.707	50.000	47.622
5.019	98.649	50.000	47.622
5.020	98.627	50.000	47.622
5.021	98.598	50.000	47.622
5.022	98.576	50.000	47.622
5.023	98.544	50.000	47.622
5.024	98.493	50.000	47.622
5.025	98.576	50.000	47.622
5.026	98.511	50.000	47.622
5.027	98.522	50.000	47.622
5.028	98.547	50.000	47.622
5.029	98.598	50.000	47.622
5.030	98.605	50.000	47.622
5.031	98.598	50.000	47.622
5.032	98.551	50.000	47.622
5.033	98.602	50.000	47.622
5.034	98.602	50.000	47.622
5.035	98.663	50.000	47.622
5.036	98.786	50.000	47.622
5.037	98.736	50.000	47.622
5.038	98.736	50.000	47.622
5.039	98.634	50.000	47.622
5.040	98.497	50.000	47.622
5.041	98.623	50.000	47.622
5.042	98.504	50.000	47.622
5.043	98.464	50.000	47.622
5.044	98.537	50.000	47.622
5.045	98.439	50.000	47.622
5.046	98.417	50.000	47.622
5.047	98.453	50.000	47.622
5.048	98.576	50.000	47.622
5.049	98.500	50.000	47.622
5.050	98.508	50.000	47.622
5.051	98.508	50.000	47.622
5.052	98.500	50.000	47.622
5.053	98.562	50.000	47.622
5.054	98.515	50.000	47.622
5.055	98.547	50.000	47.622
5.056	98.660	50.000	47.622
5.057	98.537	50.000	47.622
5.058	98.634	50.000	47.622
5.059	98.580	50.000	47.622
5.060	98.540	50.000	47.622
5.061	98.544	50.000	47.622
5.062	98.562	50.000	47.622
5.063	98.623	50.000	47.622
5.064	98.551	50.000	47.622
5.065	98.518	50.000	47.622
5.066	98.547	50.000	47.622
5.067	98.526	50.000	47.622
5.068	98.537	50.000	47.622
5.069	98.508	50.000	47.622
5.070	98.562	50.000	47.622
5.071	98.591	50.000	47.622
5.072	98.591	50.000	47.622
5.073	98.540	50.000	47.622
5.074	98.504	50.000	47.622
5.075	98.504	50.000	47.622
5.076	98.515	50.000	47.622
5.077	98.511	50.000	47.622
5.078	98.482	50.000	47.622
5.079	98.558	50.000	47.622
5.080	98.620	50.000	47.622
5.081	98.537	50.000	47.622
5.082	98.544	50.000	47.622
5.083	98.533	50.000	47.622
5.084	98.486	50.000	47.622
5.085	98.442	50.000	47.622
5.086	98.479	50.000	47.622
5.087	98.457	50.000	47.622
5.088	98.569	50.000	47.622
5.089	98.500	50.000	47.622
5.090	98.537	50.000	47.622
5.091	98.518	50.000	47.622
5.092	98.486	50.000	47.622
5.093	98.424	50.000	47.622
5.094	98.515	50.000	47.622
5.095	98.555	50.000	47.622
5.096	98.540	50.000	47.622
5.097	98.490	50.000	47.622
5.098	98.663	50.000	47.622
5.099	98.518	50.000	47.622
5.100	98.544	50.000	47.622
5.101	98.464	50.000	47.622
5.102	98.486	50.000	47.622
5.103	98.435	50.000	47.622
5.104	98.486	50.000	47.622
