17.958	-0.127	1.000	0.000
17.959	-0.174	1.000	0.000
17.960	-0.218	1.000	0.000
17.961	-0.047	1.000	0.000
17.962	-0.156	1.000	0.000
17.963	0.036	1.000	0.000
17.964	-0.025	1.000	0.000
17.965	-0.102	1.000	0.000
17.966	-0.080	1.000	0.000
17.967	-0.098	1.000	0.000
17.968	-0.080	1.000	0.000
17.969	-0.076	1.000	0.000
17.970	-0.022	1.000	0.000
17.971	-0.036	1.000	0.000
17.972	-0.083	1.000	0.000
17.973	-0.083	1.000	0.000
17.974	-0.047	1.000	0.000
17.975	-0.018	1.000	0.000
17.976	0.007	1.000	0.000
17.977	-0.065	1.000	0.000
17.978	-0.076	1.000	0.000
17.979	-0.054	1.000	0.000
17.980	-0.105	1.000	0.000
17.981	-0.080	1.000	0.000
17.982	-0.076	1.000	0.000
17.983	-0.109	1.000	0.000
17.984	-0.051	1.000	0.000
17.985	-0.083	1.000	0.000
17.986	-0.054	1.000	0.000
17.987	-0.044	1.000	0.000
17.988	-0.105	1.000	0.000
17.989	-0.120	1.000	0.000
17.990	-0.083	1.000	0.000
17.991	-0.094	1.000	0.000
17.992	-0.054	1.000	0.000
17.993	-0.109	1.000	0.000
17.994	-0.062	1.000	0.000
17.995	-0.134	1.000	0.000
17.996	-0.142	1.000	0.000
17.997	-0.080	1.000	0.000
17.998	-0.073	1.000	0.000
17.999	-0.073	1.000	0.000
18.000	-0.073	1.000	0.000
18.001	0.015	1.000	0.000
18.002	-0.091	1.000	0.000
18.003	-0.058	1.000	0.000
18.004	-0.051	1.000	0.000
18.005	-0.116	1.000	0.000
18.006	-0.098	1.000	0.000
18.007	-0.094	1.000	0.000
18.008	-0.080	1.000	0.000
18.009	-0.171	1.000	0.000
18.010	-0.073	1.000	0.000
18.011	0.015	1.000	0.000
18.012	-0.091	1.000	0.000
18.013	-0.131	1.000	0.000
18.014	-0.033	1.000	0.000
18.015	-0.131	1.000	0.000
18.016	-0.116	1.000	0.000
18.017	-0.091	1.000	0.000
18.018	-0.080	1.000	0.000
18.019	-0.051	1.000	0.000
18.020	-0.160	1.000	0.000
18.021	-0.022	1.000	0.000
18.022	-0.127	1.000	0.000
18.023	-0.087	1.000	0.000
18.024	-0.113	1.000	0.000
18.025	-0.142	1.000	0.000
18.026	-0.051	1.000	0.000
18.027	-0.033	1.000	0.000
18.028	-0.062	1.000	0.000
18.029	-0.113	1.000	0.000
18.030	-0.091	1.000	0.000
18.031	-0.171	1.000	0.000
18.032	-0.091	1.000	0.000
18.033	-0.069	1.000	0.000
18.034	-0.094	1.000	0.000
18.035	-0.069	1.000	0.000
18.036	0.004	1.000	0.000
18.037	-0.094	1.000	0.000
18.038	-0.091	1.000	0.000
18.039	-0.029	1.000	0.000
18.040	-0.131	1.000	0.000
18.041	-0.076	1.000	0.000
18.042	-0.083	1.000	0.000
18.043	-0.105	1.000	0.000
18.044	-0.018	1.000	0.000
18.045	-0.018	1.000	0.000
18.046	0.015	1.000	0.000
18.047	-0.047	1.000	0.000
18.048	-0.073	1.000	0.000
18.049	-0.080	1.000	0.000
18.050	-0.062	1.000	0.000
18.051	-0.018	1.000	0.000
18.052	-0.054	1.000	0.000
18.053	-0.047	1.000	0.000
18.054	-0.134	1.000	0.000
18.055	-0.109	1.000	0.000
18.056	-0.113	1.000	0.000
18.057	-0.116	1.000	0.000
18.058	0.025	1.000	0.000
18.059	-0.105	1.000	0.000
18.060	0.004	1.000	0.000
18.061	-0.094	1.000	0.000
18.062	-0.105	1.000	0.000
18.063	-0.080	1.000	0.000
18.064	-0.116	1.000	0.000
18.065	-0.123	1.000	0.000
18.066	-0.123	1.000	0.000
18.067	-0.087	1.000	0.000
18.068	-0.113	1.000	0.000
18.069	-0.073	1.000	0.000
18.070	-0.083	1.000	0.000
18.071	-0.029	1.000	0.000
18.072	-0.102	1.000	0.000
18.073	-0.051	1.000	0.000
18.074	-0.062	1.000	0.000
18.075	-0.073	1.000	0.000
18.076	-0.083	1.000	0.000
18.077	-0.109	1.000	0.000
18.078	-0.062	1.000	0.000
18.079	-0.040	1.000	0.000
18.080	-0.044	1.000	0.000
18.081	-0.142	1.000	0.000
18.082	-0.116	1.000	0.000
18.083	-0.120	1.000	0.000
18.084	-0.109	1.000	0.000
18.085	-0.054	1.000	0.000
18.086	-0.015	1.000	0.000
18.087	-0.058	1.000	0.000
18.088	-0.054	1.000	0.000
18.089	-0.109	1.000	0.000
18.090	-0.116	1.000	0.000
18.091	-0.102	1.000	0.000
18.092	-0.116	1.000	0.000
18.093	-0.044	1.000	0.000
18.094	-0.058	1.000	0.000
18.095	-0.116	1.000	0.000
18.096	-0.083	1.000	0.000
18.097	-0.145	1.000	0.000
18.098	-0.160	1.000	0.000
18.099	-0.123	1.000	0.000
18.100	-0.105	1.000	0.000
18.101	-0.102	1.000	0.000
18.102	-0.051	1.000	0.000
18.103	-0.047	1.000	0.000
18.104	-0.044	1.000	0.000
18.105	-0.076	1.000	0.000
18.106	-0.091	1.000	0.000
18.107	-0.098	1.000	0.000
18.108	-0.065	1.000	0.000
18.109	-0.047	1.000	0.000
18.110	-0.083	1.000	0.000
18.111	-0.091	1.000	0.000
18.112	-0.152	1.000	0.000
18.113	-0.091	1.000	0.000
18.114	-0.102	1.000	0.000
18.115	-0.138	1.000	0.000
18.116	-0.145	1.000	0.000
18.117	-0.105	1.000	0.000
18.118	-0.051	1.000	0.000
18.119	-0.174	1.000	0.000
18.120	0.007	1.000	0.000
18.121	-0.062	1.000	0.000
18.122	-0.098	1.000	0.000
18.123	-0.011	1.000	0.000
18.124	-0.073	1.000	0.000
18.125	-0.109	1.000	0.000
18.126	-0.116	1.000	0.000
18.127	-0.094	1.000	0.000
18.128	-0.091	1.000	0.000
18.129	-0.065	1.000	0.000
18.130	-0.058	1.000	0.000
18.131	-0.113	1.000	0.000
18.132	-0.011	1.000	0.000
18.133	-0.033	1.000	0.000
18.134	-0.116	1.000	0.000
18.135	-0.091	1.000	0.000
18.136	0.007	1.000	0.000
18.137	-0.098	1.000	0.000
18.138	-0.069	1.000	0.000
18.139	-0.047	1.000	0.000
18.140	-0.018	1.000	0.000
18.141	-0.007	1.000	0.000
18.142	-0.076	1.000	0.000
18.143	-0.131	1.000	0.000
18.144	-0.113	1.000	0.000
18.145	-0.142	1.000	0.000
18.146	-0.073	1.000	0.000
18.147	-0.120	1.000	0.000
18.148	-0.080	1.000	0.000
18.149	-0.211	1.000	0.000
18.150	-0.058	1.000	0.000
18.151	-0.062	1.000	0.000
18.152	0.011	1.000	0.000
18.153	-0.058	1.000	0.000
18.154	-0.073	1.000	0.000
18.155	-0.029	1.000	0.000
18.156	-0.029	1.000	0.000
18.157	-0.040	1.000	0.000
18.158	-0.069	1.000	0.000
18.159	-0.022	1.000	0.000
18.160	-0.091	1.000	0.000
18.161	-0.109	1.000	0.000
18.162	-0.102	1.000	0.000
18.163	-0.054	1.000	0.000
18.164	-0.098	1.000	0.000
18.165	-0.065	1.000	0.000
18.166	-0.044	1.000	0.000
18.167	-0.069	1.000	0.000
18.168	-0.073	1.000	0.000
18.169	-0.094	1.000	0.000
18.170	0.073	1.000	0.000
18.171	-0.076	1.000	0.000
18.172	0.022	1.000	0.000
18.173	-0.054	1.000	0.000
18.174	-0.033	1.000	0.000
18.175	-0.102	1.000	0.000
18.176	-0.065	1.000	0.000
18.177	-0.120	1.000	0.000
18.178	-0.113	1.000	0.000
18.179	-0.109	1.000	0.000
18.180	-0.091	1.000	0.000
18.181	-0.076	1.000	0.000
18.182	-0.152	1.000	0.000
18.183	-0.033	1.000	0.000
18.184	-0.087	1.000	0.000
18.185	-0.065	1.000	0.000
18.186	-0.109	1.000	0.000
18.187	-0.120	1.000	0.000
18.188	-0.091	1.000	0.000
18.189	-0.051	1.000	0.000
18.190	-0.011	1.000	0.000
18.191	-0.033	1.000	0.000
18.192	-0.033	1.000	0.000
18.193	-0.123	1.000	0.000
18.194	-0.091	1.000	0.000
18.195	-0.113	1.000	0.000
18.196	-0.044	1.000	0.000
18.197	-0.047	1.000	0.000
18.198	-0.047	1.000	0.000
18.199	-0.091	1.000	0.000
18.200	-0.044	1.000	0.000
18.201	-0.113	1.000	0.000
18.202	-0.018	1.000	0.000
18.203	-0.051	1.000	0.000
18.204	-0.033	1.000	0.000
18.205	-0.040	1.000	0.000
18.206	-0.004	1.000	0.000
18.207	-0.044	1.000	0.000
18.208	-0.113	1.000	0.000
18.209	-0.105	1.000	0.000
18.210	-0.083	1.000	0.000
18.211	-0.116	1.000	0.000
18.212	-0.051	1.000	0.000
18.213	-0.054	1.000	0.000
18.214	-0.065	1.000	0.000
18.215	-0.120	1.000	0.000
18.216	-0.047	1.000	0.000
18.217	0.011	1.000	0.000
18.218	-0.011	1.000	0.000
18.219	-0.091	1.000	0.000
18.220	-0.087	1.000	0.000
18.221	-0.018	1.000	0.000
18.222	-0.105	1.000	0.000
18.223	-0.044	1.000	0.000
18.224	-0.131	1.000	0.000
18.225	-0.120	1.000	0.000
18.226	-0.062	1.000	0.000
18.227	-0.113	1.000	0.000
18.228	-0.098	1.000	0.000
18.229	-0.076	1.000	0.000
18.230	-0.025	1.000	0.000
18.231	-0.116	1.000	0.000
18.232	-0.083	1.000	0.000
18.233	-0.105	1.000	0.000
18.234	-0.047	1.000	0.000
18.235	-0.094	1.000	0.000
18.236	-0.058	1.000	0.000
18.237	-0.058	1.000	0.000
18.238	-0.025	1.000	0.000
18.239	-0.094	1.000	0.000
18.240	-0.040	1.000	0.000
18.241	-0.069	1.000	0.000
18.242	-0.120	1.000	0.000
18.243	-0.058	1.000	0.000
18.244	-0.062	1.000	0.000
18.245	-0.033	1.000	0.000
18.246	-0.022	1.000	0.000
18.247	-0.015	1.000	0.000
18.248	-0.094	1.000	0.000
18.249	-0.025	1.000	0.000
18.250	-0.123	1.000	0.000
18.251	-0.131	1.000	0.000
18.252	-0.058	1.000	0.000
18.253	-0.033	1.000	0.000
18.254	-0.000	1.000	0.000
18.255	-0.073	1.000	0.000
18.256	-0.044	1.000	0.000
18.257	-0.105	1.000	0.000
18.258	-0.087	1.000	0.000
18.259	-0.123	1.000	0.000
18.260	-0.044	1.000	0.000
18.261	-0.054	1.000	0.000
18.262	-0.004	1.000	0.000
18.263	-0.018	1.000	0.000
18.264	-0.025	1.000	0.000
18.265	-0.044	1.000	0.000
18.266	-0.062	1.000	0.000
18.267	-0.120	1.000	0.000
18.268	-0.087	1.000	0.000
18.269	-0.018	1.000	0.000
18.270	-0.036	1.000	0.000
18.271	-0.073	1.000	0.000
18.272	-0.102	1.000	0.000
18.273	-0.058	1.000	0.000
18.274	-0.015	1.000	0.000
18.275	0.015	1.000	0.000
18.276	-0.015	1.000	0.000
18.277	-0.015	1.000	0.000
18.278	-0.094	1.000	0.000
18.279	-0.109	1.000	0.000
18.280	-0.109	1.000	0.000
18.281	-0.098	1.000	0.000
18.282	-0.080	1.000	0.000
18.283	-0.065	1.000	0.000
18.284	-0.011	1.000	0.000
18.285	-0.094	1.000	0.000
18.286	-0.047	1.000	0.000
18.287	0.062	1.000	0.000
18.288	-0.011	1.000	0.000
18.289	0.022	1.000	0.000
18.290	-0.109	1.000	0.000
18.291	-0.098	1.000	0.000
18.292	-0.080	1.000	0.000
18.293	-0.065	1.000	0.000
18.294	0.004	1.000	0.000
18.295	-0.062	1.000	0.000
18.296	-0.036	1.000	0.000
18.297	-0.058	1.000	0.000
18.298	-0.047	1.000	0.000
18.299	-0.054	1.000	0.000
18.300	-0.098	1.000	0.000
18.301	-0.033	1.000	0.000
18.302	-0.051	1.000	0.000
18.303	-0.105	1.000	0.000
18.304	-0.120	1.000	0.000
18.305	-0.123	1.000	0.000
18.306	-0.062	1.000	0.000
18.307	-0.102	1.000	0.000
18.308	-0.051	1.000	0.000
18.309	-0.073	1.000	0.000
18.310	-0.018	1.000	0.000
18.311	0.058	1.000	0.000
18.312	0.022	1.000	0.000
18.313	-0.054	1.000	0.000
18.314	-0.076	1.000	0.000
18.315	-0.113	1.000	0.000
18.316	-0.109	1.000	0.000
18.317	-0.029	1.000	0.000
18.318	-0.047	1.000	0.000
18.319	-0.015	1.000	0.000
18.320	-0.098	1.000	0.000
18.321	-0.167	1.000	0.000
18.322	-0.044	1.000	0.000
18.323	-0.073	1.000	0.000
18.324	-0.051	1.000	0.000
18.325	-0.113	1.000	0.000
18.326	-0.058	1.000	0.000
18.327	-0.040	1.000	0.000
18.328	-0.120	1.000	0.000
18.329	-0.025	1.000	0.000
18.330	-0.109	1.000	0.000
18.331	-0.080	1.000	0.000
18.332	-0.134	1.000	0.000
18.333	-0.054	1.000	0.000
18.334	-0.105	1.000	0.000
18.335	-0.083	1.000	0.000
18.336	-0.105	1.000	0.000
18.337	-0.098	1.000	0.000
18.338	-0.051	1.000	0.000
18.339	-0.076	1.000	0.000
18.340	-0.091	1.000	0.000
18.341	-0.102	1.000	0.000
18.342	-0.131	1.000	0.000
18.343	-0.076	1.000	0.000
18.344	-0.051	1.000	0.000
18.345	-0.080	1.000	0.000
18.346	-0.091	1.000	0.000
18.347	-0.098	1.000	0.000
18.348	-0.105	1.000	0.000
18.349	-0.087	1.000	0.000
18.350	-0.076	1.000	0.000
18.351	-0.065	1.000	0.000
18.352	-0.044	1.000	0.000
18.353	-0.065	1.000	0.000
18.354	-0.044	1.000	0.000
18.355	-0.073	1.000	0.000
18.356	-0.087	1.000	0.000
18.357	-0.062	1.000	0.000
18.358	-0.069	1.000	0.000
18.359	-0.051	1.000	0.000
18.360	-0.094	1.000	0.000
18.361	-0.073	1.000	0.000
18.362	-0.044	1.000	0.000
18.363	-0.058	1.000	0.000
18.364	-0.062	1.000	0.000
18.365	-0.087	1.000	0.000
18.366	-0.116	1.000	0.000
18.367	-0.047	1.000	0.000
18.368	-0.080	1.000	0.000
18.369	-0.094	1.000	0.000
18.370	0.018	1.000	0.000
18.371	-0.065	1.000	0.000
18.372	-0.047	1.000	0.000
18.373	-0.091	1.000	0.000
18.374	-0.051	1.000	0.000
18.375	-0.058	1.000	0.000
18.376	-0.054	1.000	0.000
18.377	-0.087	1.000	0.000
18.378	-0.105	1.000	0.000
18.379	-0.116	1.000	0.000
18.380	-0.163	1.000	0.000
18.381	-0.029	1.000	0.000
18.382	-0.058	1.000	0.000
18.383	-0.069	1.000	0.000
18.384	-0.007	1.000	0.000
18.385	-0.058	1.000	0.000
18.386	-0.123	1.000	0.000
18.387	-0.123	1.000	0.000
18.388	-0.047	1.000	0.000
18.389	-0.015	1.000	0.000
18.390	-0.015	1.000	0.000
18.391	0.011	1.000	0.000
18.392	0.011	1.000	0.000
18.393	-0.142	1.000	0.000
18.394	-0.127	1.000	0.000
18.395	-0.189	1.000	0.000
18.396	-0.076	1.000	0.000
18.397	-0.040	1.000	0.000
18.398	-0.102	1.000	0.000
18.399	-0.069	1.000	0.000
18.400	-0.025	1.000	0.000
18.401	-0.087	1.000	0.000
18.402	-0.047	1.000	0.000
18.403	0.022	1.000	0.000
18.404	-0.094	1.000	0.000
18.405	-0.098	1.000	0.000
18.406	-0.051	1.000	0.000
18.407	0.018	1.000	0.000
18.408	-0.029	1.000	0.000
18.409	-0.054	1.000	0.000
18.410	-0.083	1.000	0.000
18.411	-0.069	1.000	0.000
18.412	-0.054	1.000	0.000
18.413	-0.076	1.000	0.000
18.414	-0.069	1.000	0.000
18.415	0.007	1.000	0.000
18.416	-0.022	1.000	0.000
18.417	-0.098	1.000	0.000
18.418	-0.094	1.000	0.000
18.419	-0.080	1.000	0.000
18.420	-0.051	1.000	0.000
18.421	-0.029	1.000	0.000
18.422	-0.025	1.000	0.000
18.423	0.011	1.000	0.000
18.424	0.011	1.000	0.000
18.425	-0.044	1.000	0.000
18.426	-0.105	1.000	0.000
18.427	-0.105	1.000	0.000
18.428	-0.087	1.000	0.000
18.429	-0.033	1.000	0.000
18.430	-0.145	1.000	0.000
18.431	-0.000	1.000	0.000
18.432	-0.065	1.000	0.000
18.433	-0.000	1.000	0.000
18.434	-0.083	1.000	0.000
18.435	-0.065	1.000	0.000
18.436	-0.007	1.000	0.000
18.437	-0.102	1.000	0.000
18.438	-0.073	1.000	0.000
18.439	-0.040	1.000	0.000
18.440	-0.051	1.000	0.000
18.441	-0.000	1.000	0.000
18.442	-0.044	1.000	0.000
18.443	-0.102	1.000	0.000
18.444	-0.073	1.000	0.000
18.445	-0.109	1.000	0.000
18.446	-0.120	1.000	0.000
18.447	-0.073	1.000	0.000
18.448	-0.102	1.000	0.000
18.449	-0.065	1.000	0.000
18.450	-0.091	1.000	0.000
18.451	-0.040	1.000	0.000
18.452	-0.011	1.000	0.000
18.453	-0.029	1.000	0.000
18.454	-0.098	1.000	0.000
18.455	-0.051	1.000	0.000
18.456	-0.051	1.000	0.000
18.457	-0.076	1.000	0.000
18.458	0.054	1.000	0.000
18.459	-0.051	1.000	0.000
18.460	-0.054	1.000	0.000
18.461	-0.015	1.000	0.000
18.462	-0.076	1.000	0.000
18.463	-0.076	1.000	0.000
18.464	-0.058	1.000	0.000
18.465	-0.015	1.000	0.000
18.466	-0.080	1.000	0.000
18.467	-0.080	1.000	0.000
18.468	-0.058	1.000	0.000
18.469	0.073	1.000	0.000
18.470	-0.051	1.000	0.000
18.471	-0.113	1.000	0.000
18.472	-0.131	1.000	0.000
18.473	-0.127	1.000	0.000
18.474	-0.167	1.000	0.000
18.475	-0.127	1.000	0.000
18.476	-0.113	1.000	0.000
18.477	-0.120	1.000	0.000
18.478	-0.058	1.000	0.000
18.479	-0.091	1.000	0.000
18.480	-0.073	1.000	0.000
18.481	-0.044	1.000	0.000
18.482	-0.051	1.000	0.000
18.483	0.044	1.000	0.000
18.484	-0.047	1.000	0.000
18.485	-0.123	1.000	0.000
18.486	-0.022	1.000	0.000
18.487	-0.025	1.000	0.000
18.488	-0.004	1.000	0.000
18.489	0.051	1.000	0.000
18.490	-0.098	1.000	0.000
18.491	-0.076	1.000	0.000
18.492	-0.102	1.000	0.000
18.493	-0.062	1.000	0.000
18.494	-0.076	1.000	0.000
18.495	-0.083	1.000	0.000
18.496	-0.116	1.000	0.000
18.497	0.033	1.000	0.000
18.498	-0.076	1.000	0.000
18.499	-0.058	1.000	0.000
18.500	-0.116	1.000	0.000
18.501	-0.116	1.000	0.000
18.502	-0.123	1.000	0.000
18.503	-0.069	1.000	0.000
18.504	-0.069	1.000	0.000
18.505	-0.102	1.000	0.000
18.506	-0.000	1.000	0.000
18.507	-0.120	1.000	0.000
18.508	-0.120	1.000	0.000
18.509	-0.123	1.000	0.000
18.510	-0.134	1.000	0.000
18.511	-0.091	1.000	0.000
18.512	-0.120	1.000	0.000
18.513	0.007	1.000	0.000
18.514	-0.011	1.000	0.000
18.515	-0.094	1.000	0.000
18.516	-0.083	1.000	0.000
18.517	-0.087	1.000	0.000
18.518	-0.094	1.000	0.000
18.519	-0.087	1.000	0.000
18.520	-0.040	1.000	0.000
18.521	-0.029	1.000	0.000
18.522	-0.058	1.000	0.000
18.523	-0.069	1.000	0.000
18.524	-0.062	1.000	0.000
18.525	-0.091	1.000	0.000
18.526	-0.065	1.000	0.000
18.527	-0.087	1.000	0.000
18.528	-0.073	1.000	0.000
18.529	-0.022	1.000	0.000
18.530	-0.004	1.000	0.000
18.531	-0.018	1.000	0.000
18.532	-0.113	1.000	0.000
18.533	-0.054	1.000	0.000
18.534	-0.145	1.000	0.000
18.535	-0.080	1.000	0.000
18.536	-0.094	1.000	0.000
18.537	-0.022	1.000	0.000
18.538	-0.058	1.000	0.000
18.539	-0.102	1.000	0.000
18.540	-0.076	1.000	0.000
18.541	-0.051	1.000	0.000
18.542	-0.138	1.000	0.000
18.543	-0.051	1.000	0.000
18.544	-0.015	1.000	0.000
18.545	-0.091	1.000	0.000
18.546	-0.091	1.000	0.000
18.547	-0.054	1.000	0.000
18.548	-0.080	1.000	0.000
18.549	-0.094	1.000	0.000
18.550	-0.142	1.000	0.000
18.551	-0.091	1.000	0.000
18.552	-0.156	1.000	0.000
18.553	-0.080	1.000	0.000
18.554	-0.054	1.000	0.000
18.555	-0.051	1.000	0.000
18.556	-0.083	1.000	0.000
18.557	-0.091	1.000	0.000
18.558	-0.047	1.000	0.000
18.559	-0.058	1.000	0.000
18.560	-0.083	1.000	0.000
18.561	-0.116	1.000	0.000
18.562	-0.083	1.000	0.000
18.563	-0.098	1.000	0.000
18.564	-0.127	1.000	0.000
18.565	-0.120	1.000	0.000
18.566	-0.091	1.000	0.000
18.567	-0.058	1.000	0.000
18.568	-0.091	1.000	0.000
18.569	-0.011	1.000	0.000
18.570	-0.120	1.000	0.000
18.571	-0.123	1.000	0.000
18.572	-0.069	1.000	0.000
18.573	-0.091	1.000	0.000
18.574	-0.076	1.000	0.000
18.575	-0.065	1.000	0.000
18.576	-0.073	1.000	0.000
18.577	-0.044	1.000	0.000
18.578	-0.182	1.000	0.000
18.579	-0.062	1.000	0.000
18.580	-0.113	1.000	0.000
18.581	-0.080	1.000	0.000
18.582	-0.025	1.000	0.000
18.583	-0.076	1.000	0.000
18.584	-0.004	1.000	0.000
18.585	-0.094	1.000	0.000
18.586	-0.127	1.000	0.000
18.587	-0.131	1.000	0.000
18.588	-0.069	1.000	0.000
18.589	-0.109	1.000	0.000
18.590	-0.047	1.000	0.000
18.591	0.018	1.000	0.000
18.592	-0.091	1.000	0.000
18.593	-0.102	1.000	0.000
18.594	-0.145	1.000	0.000
18.595	-0.025	1.000	0.000
18.596	-0.098	1.000	0.000
18.597	-0.098	1.000	0.000
18.598	-0.065	1.000	0.000
18.599	-0.051	1.000	0.000
18.600	-0.098	1.000	0.000
18.601	-0.123	1.000	0.000
18.602	-0.174	1.000	0.000
18.603	-0.123	1.000	0.000
18.604	-0.087	1.000	0.000
18.605	-0.051	1.000	0.000
18.606	-0.054	1.000	0.000
18.607	-0.069	1.000	0.000
18.608	-0.040	1.000	0.000
18.609	-0.094	1.000	0.000
18.610	-0.113	1.000	0.000
18.611	-0.004	1.000	0.000
18.612	0.036	1.000	0.000
18.613	-0.073	1.000	0.000
18.614	-0.098	1.000	0.000
18.615	-0.073	1.000	0.000
18.616	-0.094	1.000	0.000
18.617	-0.123	1.000	0.000
