25.315	0.548	1.000	0.000
25.316	0.588	1.000	0.000
25.317	0.606	1.000	0.000
25.318	0.530	1.000	0.000
25.319	0.574	1.000	0.000
25.320	0.635	1.000	0.000
25.321	0.697	1.000	0.000
25.322	0.566	1.000	0.000
25.323	0.545	1.000	0.000
25.324	0.476	1.000	0.000
25.325	0.486	1.000	0.000
25.326	0.490	1.000	0.000
25.327	0.599	1.000	0.000
25.328	0.588	1.000	0.000
25.329	0.555	1.000	0.000
25.330	0.570	1.000	0.000
25.331	0.541	1.000	0.000
25.332	0.530	1.000	0.000
25.333	0.548	1.000	0.000
25.334	0.515	1.000	0.000
25.335	0.526	1.000	0.000
25.336	0.581	1.000	0.000
25.337	0.621	1.000	0.000
25.338	0.548	1.000	0.000
25.339	0.610	1.000	0.000
25.340	0.545	1.000	0.000
25.341	0.472	1.000	0.000
25.342	0.494	1.000	0.000
25.343	0.846	1.000	0.000
25.344	0.849	1.000	0.000
25.345	0.806	1.000	0.000
25.346	0.806	1.000	0.000
25.347	0.730	1.000	0.000
25.348	0.799	1.000	0.000
25.349	0.781	1.000	0.000
25.350	0.777	1.000	0.000
25.351	0.886	1.000	0.000
25.352	0.813	1.000	0.000
25.353	0.857	1.000	0.000
25.354	0.773	1.000	0.000
25.355	0.766	1.000	0.000
25.356	0.781	1.000	0.000
25.357	0.784	1.000	0.000
25.358	0.762	1.000	0.000
25.359	0.799	1.000	0.000
25.360	0.860	1.000	0.000
25.361	0.791	1.000	0.000
25.362	0.759	1.000	0.000
25.363	0.766	1.000	0.000
25.364	0.701	1.000	0.000
25.365	0.726	1.000	0.000
25.366	0.693	1.000	0.000
25.367	0.741	1.000	0.000
25.368	0.806	1.000	0.000
25.369	0.882	1.000	0.000
25.370	0.759	1.000	0.000
25.371	0.773	1.000	0.000
25.372	0.614	1.000	0.000
25.373	0.486	1.000	0.000
25.374	0.595	1.000	0.000
25.375	0.552	1.000	0.000
25.376	0.577	1.000	0.000
25.377	0.570	1.000	0.000
25.378	0.650	1.000	0.000
25.379	0.559	1.000	0.000
25.380	0.574	1.000	0.000
25.381	0.508	1.000	0.000
25.382	0.581	1.000	0.000
25.383	0.632	1.000	0.000
25.384	0.715	1.000	0.000
25.385	0.635	1.000	0.000
25.386	0.646	1.000	0.000
25.387	0.570	1.000	0.000
25.388	0.537	1.000	0.000
25.389	0.530	1.000	0.000
25.390	0.617	1.000	0.000
25.391	0.701	1.000	0.000
25.392	0.646	1.000	0.000
25.393	0.595	1.000	0.000
25.394	0.595	1.000	0.000
25.395	0.566	1.000	0.000
25.396	0.595	1.000	0.000
25.397	0.603	1.000	0.000
25.398	0.610	1.000	0.000
25.399	0.577	1.000	0.000
25.400	0.610	1.000	0.000
25.401	0.610	1.000	0.000
25.402	0.570	1.000	0.000
25.403	0.614	1.000	0.000
25.404	0.519	1.000	0.000
25.405	0.537	1.000	0.000
25.406	0.530	1.000	0.000
25.407	0.606	1.000	0.000
25.408	0.548	1.000	0.000
25.409	0.624	1.000	0.000
25.410	0.476	1.000	0.000
25.411	0.508	1.000	0.000
25.412	0.628	1.000	0.000
25.413	0.650	1.000	0.000
25.414	0.617	1.000	0.000
25.415	0.581	1.000	0.000
25.416	0.563	1.000	0.000
25.417	0.479	1.000	0.000
25.418	0.486	1.000	0.000
25.419	0.519	1.000	0.000
25.420	0.519	1.000	0.000
25.421	0.584	1.000	0.000
25.422	0.530	1.000	0.000
25.423	0.566	1.000	0.000
25.424	0.552	1.000	0.000
25.425	0.581	1.000	0.000
25.426	0.584	1.000	0.000
25.427	0.537	1.000	0.000
25.428	0.563	1.000	0.000
25.429	0.505	1.000	0.000
25.430	0.545	1.000	0.000
25.431	0.508	1.000	0.000
25.432	0.664	1.000	0.000
25.433	0.512	1.000	0.000
25.434	0.577	1.000	0.000
25.435	0.643	1.000	0.000
25.436	0.526	1.000	0.000
25.437	0.639	1.000	0.000
25.438	0.595	1.000	0.000
25.439	0.690	1.000	0.000
25.440	0.686	1.000	0.000
25.441	0.610	1.000	0.000
25.442	0.606	1.000	0.000
25.443	0.541	1.000	0.000
25.444	0.494	1.000	0.000
25.445	0.588	1.000	0.000
25.446	0.632	1.000	0.000
25.447	0.570	1.000	0.000
25.448	0.690	1.000	0.000
25.449	0.570	1.000	0.000
25.450	0.537	1.000	0.000
25.451	0.530	1.000	0.000
25.452	0.574	1.000	0.000
25.453	0.635	1.000	0.000
25.454	0.632	1.000	0.000
25.455	0.570	1.000	0.000
25.456	0.628	1.000	0.000
25.457	0.599	1.000	0.000
25.458	0.577	1.000	0.000
25.459	0.515	1.000	0.000
25.460	0.617	1.000	0.000
25.461	0.574	1.000	0.000
25.462	0.526	1.000	0.000
25.463	0.766	1.000	0.000
25.464	0.599	1.000	0.000
25.465	0.566	1.000	0.000
25.466	0.555	1.000	0.000
25.467	0.599	1.000	0.000
25.468	0.581	1.000	0.000
25.469	0.570	1.000	0.000
25.470	0.505	1.000	0.000
25.471	0.712	1.000	0.000
25.472	0.639	1.000	0.000
25.473	0.679	1.000	0.000
25.474	0.635	1.000	0.000
25.475	0.548	1.000	0.000
25.476	0.595	1.000	0.000
25.477	0.661	1.000	0.000
25.478	0.577	1.000	0.000
25.479	0.614	1.000	0.000
25.480	0.603	1.000	0.000
25.481	0.577	1.000	0.000
25.482	0.552	1.000	0.000
25.483	0.505	1.000	0.000
25.484	0.523	1.000	0.000
25.485	0.523	1.000	0.000
25.486	0.603	1.000	0.000
25.487	0.552	1.000	0.000
25.488	0.559	1.000	0.000
25.489	0.595	1.000	0.000
25.490	0.552	1.000	0.000
25.491	0.526	1.000	0.000
25.492	0.537	1.000	0.000
25.493	0.526	1.000	0.000
25.494	0.614	1.000	0.000
25.495	0.530	1.000	0.000
25.496	0.555	1.000	0.000
25.497	0.657	1.000	0.000
25.498	0.563	1.000	0.000
25.499	0.530	1.000	0.000
25.500	0.497	1.000	0.000
25.501	0.486	1.000	0.000
25.502	0.519	1.000	0.000
25.503	0.592	1.000	0.000
25.504	0.577	1.000	0.000
25.505	0.621	1.000	0.000
25.506	0.559	1.000	0.000
25.507	0.486	1.000	0.000
25.508	0.606	1.000	0.000
25.509	0.570	1.000	0.000
25.510	0.483	1.000	0.000
25.511	0.584	1.000	0.000
25.512	0.574	1.000	0.000
25.513	0.570	1.000	0.000
25.514	0.577	1.000	0.000
25.515	0.501	1.000	0.000
25.516	0.494	1.000	0.000
25.517	0.497	1.000	0.000
25.518	0.541	1.000	0.000
25.519	0.519	1.000	0.000
25.520	0.501	1.000	0.000
25.521	0.574	1.000	0.000
25.522	0.552	1.000	0.000
25.523	0.541	1.000	0.000
25.524	0.519	1.000	0.000
25.525	0.530	1.000	0.000
25.526	0.574	1.000	0.000
25.527	0.650	1.000	0.000
25.528	0.682	1.000	0.000
25.529	0.643	1.000	0.000
25.530	0.795	1.000	0.000
25.531	0.603	1.000	0.000
25.532	0.570	1.000	0.000
25.533	0.595	1.000	0.000
25.534	0.563	1.000	0.000
25.535	0.639	1.000	0.000
25.536	0.639	1.000	0.000
25.537	0.574	1.000	0.000
25.538	0.519	1.000	0.000
25.539	0.530	1.000	0.000
25.540	0.577	1.000	0.000
25.541	0.465	1.000	0.000
25.542	0.643	1.000	0.000
25.543	0.595	1.000	0.000
25.544	0.545	1.000	0.000
25.545	0.595	1.000	0.000
25.546	0.581	1.000	0.000
25.547	0.577	1.000	0.000
25.548	0.621	1.000	0.000
25.549	0.581	1.000	0.000
25.550	0.523	1.000	0.000
25.551	0.537	1.000	0.000
25.552	0.690	1.000	0.000
25.553	0.599	1.000	0.000
25.554	0.552	1.000	0.000
25.555	0.577	1.000	0.000
25.556	0.483	1.000	0.000
25.557	0.610	1.000	0.000
25.558	0.497	1.000	0.000
25.559	0.621	1.000	0.000
25.560	0.657	1.000	0.000
25.561	0.577	1.000	0.000
25.562	0.559	1.000	0.000
25.563	0.555	1.000	0.000
25.564	0.519	1.000	0.000
25.565	0.534	1.000	0.000
25.566	0.628	1.000	0.000
25.567	0.606	1.000	0.000
25.568	0.566	1.000	0.000
25.569	0.617	1.000	0.000
25.570	0.501	1.000	0.000
25.571	0.617	1.000	0.000
25.572	0.595	1.000	0.000
25.573	0.548	1.000	0.000
25.574	0.559	1.000	0.000
25.575	0.643	1.000	0.000
25.576	0.690	1.000	0.000
25.577	0.570	1.000	0.000
25.578	0.690	1.000	0.000
25.579	0.712	1.000	0.000
25.580	0.577	1.000	0.000
25.581	0.722	1.000	0.000
25.582	0.650	1.000	0.000
25.583	0.682	1.000	0.000
25.584	0.715	1.000	0.000
25.585	0.722	1.000	0.000
25.586	0.639	1.000	0.000
25.587	0.606	1.000	0.000
25.588	0.584	1.000	0.000
25.589	0.657	1.000	0.000
25.590	0.748	1.000	0.000
25.591	0.810	1.000	0.000
25.592	0.802	1.000	0.000
25.593	0.868	1.000	0.000
25.594	0.766	1.000	0.000
25.595	0.791	1.000	0.000
25.596	0.817	1.000	0.000
25.597	0.751	1.000	0.000
25.598	0.715	1.000	0.000
25.599	0.682	1.000	0.000
25.600	0.730	1.000	0.000
25.601	0.730	1.000	0.000
25.602	0.839	1.000	0.000
25.603	0.806	1.000	0.000
25.604	0.766	1.000	0.000
25.605	0.777	1.000	0.000
25.606	0.799	1.000	0.000
25.607	0.759	1.000	0.000
25.608	0.820	1.000	0.000
25.609	0.770	1.000	0.000
25.610	0.799	1.000	0.000
25.611	0.781	1.000	0.000
25.612	0.672	1.000	0.000
25.613	0.450	1.000	0.000
25.614	0.588	1.000	0.000
25.615	0.537	1.000	0.000
25.616	0.592	1.000	0.000
25.617	0.639	1.000	0.000
25.618	0.628	1.000	0.000
25.619	0.581	1.000	0.000
25.620	0.563	1.000	0.000
25.621	0.566	1.000	0.000
25.622	0.595	1.000	0.000
25.623	0.483	1.000	0.000
25.624	0.708	1.000	0.000
25.625	0.614	1.000	0.000
25.626	0.668	1.000	0.000
25.627	0.577	1.000	0.000
25.628	0.552	1.000	0.000
25.629	0.526	1.000	0.000
25.630	0.530	1.000	0.000
25.631	0.693	1.000	0.000
25.632	0.643	1.000	0.000
25.633	0.657	1.000	0.000
25.634	0.581	1.000	0.000
25.635	0.574	1.000	0.000
25.636	0.523	1.000	0.000
25.637	0.577	1.000	0.000
25.638	0.617	1.000	0.000
25.639	0.621	1.000	0.000
25.640	0.468	1.000	0.000
25.641	0.545	1.000	0.000
25.642	0.599	1.000	0.000
25.643	0.577	1.000	0.000
25.644	0.577	1.000	0.000
25.645	0.603	1.000	0.000
25.646	0.534	1.000	0.000
25.647	0.574	1.000	0.000
25.648	0.479	1.000	0.000
25.649	0.563	1.000	0.000
25.650	0.632	1.000	0.000
25.651	0.679	1.000	0.000
25.652	0.559	1.000	0.000
25.653	0.559	1.000	0.000
25.654	0.639	1.000	0.000
25.655	0.628	1.000	0.000
25.656	0.614	1.000	0.000
25.657	0.639	1.000	0.000
25.658	0.588	1.000	0.000
25.659	0.624	1.000	0.000
25.660	0.501	1.000	0.000
25.661	0.624	1.000	0.000
25.662	0.603	1.000	0.000
25.663	0.603	1.000	0.000
25.664	0.628	1.000	0.000
25.665	0.566	1.000	0.000
25.666	0.541	1.000	0.000
25.667	0.668	1.000	0.000
25.668	0.581	1.000	0.000
25.669	0.537	1.000	0.000
25.670	0.566	1.000	0.000
25.671	0.679	1.000	0.000
25.672	0.624	1.000	0.000
25.673	0.465	1.000	0.000
25.674	0.610	1.000	0.000
25.675	0.650	1.000	0.000
25.676	0.570	1.000	0.000
25.677	0.559	1.000	0.000
25.678	0.523	1.000	0.000
25.679	0.515	1.000	0.000
25.680	0.643	1.000	0.000
25.681	0.566	1.000	0.000
25.682	0.537	1.000	0.000
25.683	0.537	1.000	0.000
25.684	0.599	1.000	0.000
25.685	0.584	1.000	0.000
25.686	0.566	1.000	0.000
25.687	0.632	1.000	0.000
25.688	0.530	1.000	0.000
25.689	0.701	1.000	0.000
25.690	0.693	1.000	0.000
25.691	0.635	1.000	0.000
25.692	0.559	1.000	0.000
25.693	0.584	1.000	0.000
25.694	0.614	1.000	0.000
25.695	0.599	1.000	0.000
25.696	0.603	1.000	0.000
25.697	0.595	1.000	0.000
25.698	0.664	1.000	0.000
25.699	0.603	1.000	0.000
25.700	0.664	1.000	0.000
25.701	0.592	1.000	0.000
25.702	0.537	1.000	0.000
25.703	0.581	1.000	0.000
25.704	0.581	1.000	0.000
25.705	0.632	1.000	0.000
25.706	0.595	1.000	0.000
25.707	0.534	1.000	0.000
25.708	0.599	1.000	0.000
25.709	0.610	1.000	0.000
25.710	0.722	1.000	0.000
25.711	0.715	1.000	0.000
25.712	0.653	1.000	0.000
25.713	0.646	1.000	0.000
25.714	0.570	1.000	0.000
25.715	0.541	1.000	0.000
25.716	0.624	1.000	0.000
25.717	0.505	1.000	0.000
25.718	0.628	1.000	0.000
25.719	0.639	1.000	0.000
25.720	0.610	1.000	0.000
25.721	0.566	1.000	0.000
25.722	0.497	1.000	0.000
25.723	0.526	1.000	0.000
25.724	0.682	1.000	0.000
25.725	0.686	1.000	0.000
25.726	0.664	1.000	0.000
25.727	0.617	1.000	0.000
25.728	0.555	1.000	0.000
25.729	0.621	1.000	0.000
25.730	0.541	1.000	0.000
25.731	0.563	1.000	0.000
25.732	0.563	1.000	0.000
25.733	0.606	1.000	0.000
25.734	0.584	1.000	0.000
25.735	0.628	1.000	0.000
25.736	0.537	1.000	0.000
25.737	0.679	1.000	0.000
25.738	0.635	1.000	0.000
25.739	0.606	1.000	0.000
25.740	0.541	1.000	0.000
25.741	0.563	1.000	0.000
25.742	0.563	1.000	0.000
25.743	0.668	1.000	0.000
25.744	0.657	1.000	0.000
25.745	0.614	1.000	0.000
25.746	0.497	1.000	0.000
25.747	0.552	1.000	0.000
25.748	0.588	1.000	0.000
25.749	0.559	1.000	0.000
25.750	0.646	1.000	0.000
25.751	0.555	1.000	0.000
25.752	0.653	1.000	0.000
25.753	0.639	1.000	0.000
25.754	0.595	1.000	0.000
25.755	0.661	1.000	0.000
25.756	0.501	1.000	0.000
25.757	0.570	1.000	0.000
25.758	0.690	1.000	0.000
25.759	0.708	1.000	0.000
25.760	0.624	1.000	0.000
25.761	0.690	1.000	0.000
25.762	0.552	1.000	0.000
25.763	0.534	1.000	0.000
25.764	0.566	1.000	0.000
25.765	0.563	1.000	0.000
25.766	0.552	1.000	0.000
25.767	0.621	1.000	0.000
25.768	0.610	1.000	0.000
25.769	0.570	1.000	0.000
25.770	0.505	1.000	0.000
25.771	0.606	1.000	0.000
25.772	0.574	1.000	0.000
25.773	0.523	1.000	0.000
25.774	0.592	1.000	0.000
25.775	0.646	1.000	0.000
25.776	0.614	1.000	0.000
25.777	0.679	1.000	0.000
25.778	0.584	1.000	0.000
25.779	0.635	1.000	0.000
25.780	0.537	1.000	0.000
25.781	0.643	1.000	0.000
25.782	0.614	1.000	0.000
25.783	0.624	1.000	0.000
25.784	0.657	1.000	0.000
25.785	0.588	1.000	0.000
25.786	0.537	1.000	0.000
25.787	0.635	1.000	0.000
25.788	0.653	1.000	0.000
25.789	0.523	1.000	0.000
25.790	0.574	1.000	0.000
25.791	0.537	1.000	0.000
25.792	0.566	1.000	0.000
25.793	0.610	1.000	0.000
25.794	0.653	1.000	0.000
25.795	0.552	1.000	0.000
25.796	0.570	1.000	0.000
25.797	0.534	1.000	0.000
25.798	0.548	1.000	0.000
25.799	0.653	1.000	0.000
25.800	0.584	1.000	0.000
25.801	0.643	1.000	0.000
25.802	0.614	1.000	0.000
25.803	0.574	1.000	0.000
25.804	0.599	1.000	0.000
25.805	0.574	1.000	0.000
25.806	0.505	1.000	0.000
25.807	0.537	1.000	0.000
25.808	0.545	1.000	0.000
25.809	0.664	1.000	0.000
25.810	0.621	1.000	0.000
25.811	0.726	1.000	0.000
25.812	0.555	1.000	0.000
25.813	0.465	1.000	0.000
25.814	0.563	1.000	0.000
25.815	0.574	1.000	0.000
25.816	0.563	1.000	0.000
25.817	0.610	1.000	0.000
25.818	0.552	1.000	0.000
25.819	0.570	1.000	0.000
25.820	0.624	1.000	0.000
25.821	0.621	1.000	0.000
25.822	0.603	1.000	0.000
25.823	0.552	1.000	0.000
25.824	0.574	1.000	0.000
25.825	0.581	1.000	0.000
25.826	0.610	1.000	0.000
25.827	0.610	1.000	0.000
25.828	0.555	1.000	0.000
25.829	0.526	1.000	0.000
25.830	0.490	1.000	0.000
25.831	0.541	1.000	0.000
25.832	0.570	1.000	0.000
25.833	0.592	1.000	0.000
25.834	0.505	1.000	0.000
25.835	0.592	1.000	0.000
25.836	0.548	1.000	0.000
25.837	0.610	1.000	0.000
25.838	0.552	1.000	0.000
25.839	0.534	1.000	0.000
25.840	0.588	1.000	0.000
25.841	0.588	1.000	0.000
25.842	0.657	1.000	0.000
25.843	0.632	1.000	0.000
25.844	0.628	1.000	0.000
25.845	0.552	1.000	0.000
25.846	0.566	1.000	0.000
25.847	0.552	1.000	0.000
25.848	0.515	1.000	0.000
25.849	0.548	1.000	0.000
25.850	0.577	1.000	0.000
25.851	0.526	1.000	0.000
25.852	0.577	1.000	0.000
25.853	0.545	1.000	0.000
25.854	0.617	1.000	0.000
25.855	0.577	1.000	0.000
25.856	0.574	1.000	0.000
25.857	0.595	1.000	0.000
25.858	0.614	1.000	0.000
25.859	0.635	1.000	0.000
25.860	0.606	1.000	0.000
25.861	0.614	1.000	0.000
25.862	0.595	1.000	0.000
25.863	0.650	1.000	0.000
25.864	0.534	1.000	0.000
25.865	0.624	1.000	0.000
25.866	0.494	1.000	0.000
25.867	0.559	1.000	0.000
25.868	0.617	1.000	0.000
25.869	0.570	1.000	0.000
25.870	0.584	1.000	0.000
25.871	0.541	1.000	0.000
25.872	0.545	1.000	0.000
25.873	0.592	1.000	0.000
25.874	0.494	1.000	0.000
25.875	0.617	1.000	0.000
25.876	0.548	1.000	0.000
25.877	0.592	1.000	0.000
25.878	0.624	1.000	0.000
25.879	0.512	1.000	0.000
25.880	0.628	1.000	0.000
25.881	0.559	1.000	0.000
25.882	0.574	1.000	0.000
25.883	0.643	1.000	0.000
25.884	0.581	1.000	0.000
25.885	0.581	1.000	0.000
25.886	0.476	1.000	0.000
25.887	0.635	1.000	0.000
25.888	0.559	1.000	0.000
25.889	0.461	1.000	0.000
25.890	0.526	1.000	0.000
25.891	0.555	1.000	0.000
25.892	0.599	1.000	0.000
25.893	0.679	1.000	0.000
25.894	0.545	1.000	0.000
25.895	0.548	1.000	0.000
25.896	0.606	1.000	0.000
25.897	0.581	1.000	0.000
25.898	0.468	1.000	0.000
25.899	0.672	1.000	0.000
25.900	0.628	1.000	0.000
25.901	0.581	1.000	0.000
25.902	0.552	1.000	0.000
25.903	0.570	1.000	0.000
25.904	0.508	1.000	0.000
25.905	0.545	1.000	0.000
25.906	0.497	1.000	0.000
25.907	0.570	1.000	0.000
25.908	0.603	1.000	0.000
25.909	0.614	1.000	0.000
25.910	0.581	1.000	0.000
25.911	0.621	1.000	0.000
25.912	0.559	1.000	0.000
25.913	0.537	1.000	0.000
25.914	0.530	1.000	0.000
25.915	0.588	1.000	0.000
25.916	0.603	1.000	0.000
25.917	0.621	1.000	0.000
25.918	0.574	1.000	0.000
25.919	0.537	1.000	0.000
25.920	0.628	1.000	0.000
25.921	0.515	1.000	0.000
25.922	0.584	1.000	0.000
25.923	0.566	1.000	0.000
25.924	0.617	1.000	0.000
25.925	0.606	1.000	0.000
25.926	0.599	1.000	0.000
25.927	0.599	1.000	0.000
25.928	0.563	1.000	0.000
25.929	0.555	1.000	0.000
25.930	0.610	1.000	0.000
25.931	0.490	1.000	0.000
25.932	0.606	1.000	0.000
25.933	0.519	1.000	0.000
25.934	0.708	1.000	0.000
25.935	0.545	1.000	0.000
25.936	0.657	1.000	0.000
25.937	0.635	1.000	0.000
25.938	0.682	1.000	0.000
25.939	0.646	1.000	0.000
25.940	0.548	1.000	0.000
25.941	0.545	1.000	0.000
25.942	0.595	1.000	0.000
25.943	0.501	20.000	24.079
25.944	0.563	20.000	24.079
25.945	0.635	20.000	24.079
25.946	0.628	20.000	24.079
25.947	0.646	20.000	24.079
25.948	0.545	20.000	24.079
25.949	0.570	20.000	24.079
25.950	0.606	20.000	24.079
25.951	0.454	20.000	24.079
25.952	0.552	20.000	24.079
25.953	0.592	20.000	24.079
25.954	0.588	20.000	24.079
25.955	0.552	20.000	24.079
25.956	0.570	20.000	24.079
25.957	0.581	20.000	24.079
25.958	0.563	20.000	24.079
25.959	0.574	20.000	24.079
25.960	0.599	20.000	24.079
25.961	0.773	20.000	24.079
25.962	0.621	20.000	24.079
25.963	0.686	20.000	24.079
25.964	0.599	20.000	24.079
25.965	0.515	20.000	24.079
25.966	0.668	20.000	24.079
25.967	0.595	20.000	24.079
25.968	0.617	20.000	24.079
25.969	0.682	20.000	24.079
25.970	0.552	20.000	24.079
25.971	0.588	20.000	24.079
25.972	0.563	20.000	24.079
25.973	0.581	20.000	24.079
25.974	0.581	20.000	24.079
25.975	0.508	20.000	24.079
25.976	0.614	20.000	24.079
25.977	0.672	20.000	24.079
25.978	0.653	20.000	24.079
25.979	0.632	20.000	24.079
25.980	0.592	20.000	24.079
25.981	0.548	20.000	24.079
25.982	0.512	20.000	24.079
25.983	0.537	20.000	24.079
25.984	0.599	20.000	24.079
25.985	0.574	20.000	24.079
25.986	0.534	20.000	24.079
25.987	0.646	20.000	24.079
25.988	0.566	20.000	24.079
25.989	0.534	20.000	24.079
25.990	0.526	20.000	24.079
25.991	0.541	20.000	24.079
25.992	0.653	20.000	24.079
25.993	0.552	20.000	24.079
25.994	0.581	20.000	24.079
25.995	0.581	20.000	24.079
25.996	0.555	20.000	24.079
25.997	0.526	20.000	24.079
25.998	0.534	20.000	24.079
25.999	0.486	20.000	24.079
26.000	0.523	20.000	24.079
26.001	0.552	20.000	24.079
26.002	0.486	20.000	24.079
26.003	0.577	20.000	24.079
26.004	0.566	20.000	24.079
26.005	0.523	20.000	24.079
26.006	0.541	20.000	24.079
26.007	0.632	20.000	24.079
26.008	0.555	20.000	24.079
26.009	0.592	20.000	24.079
26.010	0.588	20.000	24.079
26.011	0.534	20.000	24.079
26.012	0.559	20.000	24.079
26.013	0.581	20.000	24.079
26.014	0.548	20.000	24.079
26.015	0.581	20.000	24.079
26.016	0.508	20.000	24.079
26.017	0.566	20.000	24.079
26.018	0.574	20.000	24.079
26.019	0.515	20.000	24.079
26.020	0.646	20.000	24.079
26.021	0.617	20.000	24.079
26.022	0.555	20.000	24.079
26.023	0.639	20.000	24.079
26.024	0.686	20.000	24.079
26.025	0.555	20.000	24.079
26.026	0.563	20.000	24.079
26.027	0.537	20.000	24.079
26.028	0.472	20.000	24.079
26.029	0.505	20.000	24.079
26.030	0.545	20.000	24.079
26.031	0.628	20.000	24.079
26.032	0.657	20.000	24.079
26.033	0.690	20.000	24.079
26.034	0.512	20.000	24.079
26.035	0.497	20.000	24.079
26.036	0.457	20.000	24.079
26.037	0.577	20.000	24.079
26.038	0.639	20.000	24.079
26.039	0.624	20.000	24.079
26.040	0.664	20.000	24.079
26.041	0.570	20.000	24.079
26.042	0.519	20.000	24.079
26.043	0.646	20.000	24.079
26.044	0.512	20.000	24.079
26.045	0.563	20.000	24.079
26.046	0.621	20.000	24.079
26.047	0.548	20.000	24.079
26.048	0.584	20.000	24.079
26.049	0.668	20.000	24.079
26.050	0.657	20.000	24.079
26.051	0.577	20.000	24.079
26.052	0.537	20.000	24.079
26.053	0.592	20.000	24.079
26.054	0.570	20.000	24.079
26.055	0.497	20.000	24.079
26.056	0.545	20.000	24.079
26.057	0.563	20.000	24.079
26.058	0.588	20.000	24.079
26.059	0.599	20.000	24.079
26.060	0.479	20.000	24.079
26.061	0.548	20.000	24.079
26.062	0.577	20.000	24.079
26.063	0.595	20.000	24.079
26.064	0.534	20.000	24.079
