35.019	-0.058	1.000	0.000
35.020	-0.007	1.000	0.000
35.021	-0.076	1.000	0.000
35.022	-0.033	1.000	0.000
35.023	-0.036	1.000	0.000
35.024	-0.091	1.000	0.000
35.025	-0.087	1.000	0.000
35.026	-0.065	1.000	0.000
35.027	-0.058	1.000	0.000
35.028	-0.080	1.000	0.000
35.029	-0.116	1.000	0.000
35.030	-0.102	1.000	0.000
35.031	-0.029	1.000	0.000
35.032	-0.065	1.000	0.000
35.033	-0.025	1.000	0.000
35.034	-0.004	1.000	0.000
35.035	-0.054	1.000	0.000
35.036	-0.062	1.000	0.000
35.037	-0.025	1.000	0.000
35.038	-0.087	1.000	0.000
35.039	-0.120	1.000	0.000
35.040	-0.051	1.000	0.000
35.041	-0.076	1.000	0.000
35.042	-0.033	1.000	0.000
35.043	-0.036	1.000	0.000
35.044	-0.091	1.000	0.000
35.045	-0.040	1.000	0.000
35.046	-0.062	1.000	0.000
35.047	-0.083	1.000	0.000
35.048	-0.069	1.000	0.000
35.049	-0.004	1.000	0.000
35.050	-0.047	1.000	0.000
35.051	-0.033	1.000	0.000
35.052	-0.131	1.000	0.000
35.053	-0.142	1.000	0.000
35.054	-0.131	1.000	0.000
35.055	-0.113	1.000	0.000
35.056	-0.044	1.000	0.000
35.057	-0.058	1.000	0.000
35.058	-0.044	1.000	0.000
35.059	-0.120	1.000	0.000
35.060	-0.051	1.000	0.000
35.061	-0.152	1.000	0.000
35.062	-0.102	1.000	0.000
35.063	-0.044	1.000	0.000
35.064	-0.022	1.000	0.000
35.065	-0.015	1.000	0.000
35.066	-0.047	1.000	0.000
35.067	-0.073	1.000	0.000
35.068	-0.069	1.000	0.000
35.069	0.011	1.000	0.000
35.070	-0.123	1.000	0.000
35.071	-0.054	1.000	0.000
35.072	-0.156	1.000	0.000
35.073	-0.127	1.000	0.000
35.074	-0.091	1.000	0.000
35.075	-0.080	1.000	0.000
35.076	-0.094	1.000	0.000
35.077	-0.142	1.000	0.000
35.078	-0.058	1.000	0.000
35.079	-0.094	1.000	0.000
35.080	-0.109	1.000	0.000
35.081	-0.123	1.000	0.000
35.082	-0.047	1.000	0.000
35.083	-0.076	1.000	0.000
35.084	-0.040	1.000	0.000
35.085	-0.025	1.000	0.000
35.086	-0.058	1.000	0.000
35.087	-0.109	1.000	0.000
35.088	-0.102	1.000	0.000
35.089	-0.120	1.000	0.000
35.090	-0.123	1.000	0.000
35.091	-0.149	1.000	0.000
35.092	-0.098	1.000	0.000
35.093	-0.025	1.000	0.000
35.094	-0.091	1.000	0.000
35.095	-0.051	1.000	0.000
35.096	-0.149	1.000	0.000
35.097	-0.105	1.000	0.000
35.098	-0.065	1.000	0.000
35.099	-0.007	1.000	0.000
35.100	-0.069	1.000	0.000
35.101	-0.062	1.000	0.000
35.102	-0.094	1.000	0.000
35.103	-0.058	1.000	0.000
35.104	-0.152	1.000	0.000
35.105	-0.073	1.000	0.000
35.106	-0.051	1.000	0.000
35.107	0.033	1.000	0.000
35.108	0.007	1.000	0.000
35.109	-0.058	1.000	0.000
35.110	-0.098	1.000	0.000
35.111	-0.036	1.000	0.000
35.112	-0.018	1.000	0.000
35.113	0.044	1.000	0.000
35.114	-0.007	1.000	0.000
35.115	-0.033	1.000	0.000
35.116	-0.083	1.000	0.000
35.117	-0.076	1.000	0.000
35.118	-0.182	1.000	0.000
35.119	-0.087	1.000	0.000
35.120	-0.120	1.000	0.000
35.121	-0.131	1.000	0.000
35.122	-0.025	1.000	0.000
35.123	-0.033	1.000	0.000
35.124	-0.000	1.000	0.000
35.125	-0.134	1.000	0.000
35.126	-0.036	1.000	0.000
35.127	-0.054	1.000	0.000
35.128	-0.174	1.000	0.000
35.129	0.025	1.000	0.000
35.130	-0.015	1.000	0.000
35.131	-0.113	1.000	0.000
35.132	-0.087	1.000	0.000
35.133	-0.127	1.000	0.000
35.134	-0.073	1.000	0.000
35.135	-0.011	1.000	0.000
35.136	-0.105	1.000	0.000
35.137	-0.058	1.000	0.000
35.138	-0.065	1.000	0.000
35.139	-0.116	1.000	0.000
35.140	-0.073	1.000	0.000
35.141	-0.007	1.000	0.000
35.142	-0.036	1.000	0.000
35.143	-0.094	1.000	0.000
35.144	-0.015	1.000	0.000
35.145	-0.033	1.000	0.000
35.146	-0.044	1.000	0.000
35.147	-0.040	1.000	0.000
35.148	-0.044	1.000	0.000
35.149	-0.073	1.000	0.000
35.150	-0.142	1.000	0.000
35.151	-0.094	1.000	0.000
35.152	-0.116	1.000	0.000
35.153	-0.094	1.000	0.000
35.154	-0.113	1.000	0.000
35.155	-0.080	1.000	0.000
35.156	-0.040	1.000	0.000
35.157	-0.098	1.000	0.000
35.158	-0.087	1.000	0.000
35.159	-0.116	1.000	0.000
35.160	-0.044	1.000	0.000
35.161	-0.011	1.000	0.000
35.162	-0.094	1.000	0.000
35.163	-0.011	1.000	0.000
35.164	-0.109	1.000	0.000
35.165	-0.098	1.000	0.000
35.166	-0.080	1.000	0.000
35.167	-0.094	1.000	0.000
35.168	-0.076	1.000	0.000
35.169	-0.102	1.000	0.000
35.170	-0.083	1.000	0.000
35.171	-0.182	1.000	0.000
35.172	-0.073	1.000	0.000
35.173	-0.069	1.000	0.000
35.174	-0.033	1.000	0.000
35.175	-0.065	1.000	0.000
35.176	-0.069	1.000	0.000
35.177	-0.131	1.000	0.000
35.178	-0.120	1.000	0.000
35.179	-0.036	1.000	0.000
35.180	-0.091	1.000	0.000
35.181	-0.054	1.000	0.000
35.182	0.015	1.000	0.000
35.183	-0.083	1.000	0.000
35.184	-0.116	1.000	0.000
35.185	-0.113	1.000	0.000
35.186	-0.120	1.000	0.000
35.187	-0.076	1.000	0.000
35.188	-0.091	1.000	0.000
35.189	-0.025	1.000	0.000
35.190	-0.044	1.000	0.000
35.191	-0.105	1.000	0.000
35.192	-0.120	1.000	0.000
35.193	-0.058	1.000	0.000
35.194	-0.102	1.000	0.000
35.195	-0.091	1.000	0.000
35.196	-0.113	1.000	0.000
35.197	-0.044	1.000	0.000
35.198	-0.047	1.000	0.000
35.199	-0.109	1.000	0.000
35.200	-0.036	1.000	0.000
35.201	-0.160	1.000	0.000
35.202	-0.131	1.000	0.000
35.203	-0.080	1.000	0.000
35.204	-0.094	1.000	0.000
35.205	-0.029	1.000	0.000
35.206	-0.138	1.000	0.000
35.207	-0.123	1.000	0.000
35.208	-0.040	1.000	0.000
35.209	-0.058	1.000	0.000
35.210	-0.087	1.000	0.000
35.211	-0.069	1.000	0.000
35.212	-0.127	1.000	0.000
35.213	-0.087	1.000	0.000
35.214	-0.047	1.000	0.000
35.215	-0.091	1.000	0.000
35.216	-0.087	1.000	0.000
35.217	-0.073	1.000	0.000
35.218	-0.138	1.000	0.000
35.219	-0.120	1.000	0.000
35.220	-0.152	1.000	0.000
35.221	-0.069	1.000	0.000
35.222	-0.083	1.000	0.000
35.223	-0.131	1.000	0.000
35.224	-0.131	1.000	0.000
35.225	-0.083	1.000	0.000
35.226	-0.069	1.000	0.000
35.227	-0.029	1.000	0.000
35.228	-0.076	1.000	0.000
35.229	-0.080	1.000	0.000
35.230	-0.073	1.000	0.000
35.231	-0.098	1.000	0.000
35.232	-0.040	1.000	0.000
35.233	-0.058	1.000	0.000
35.234	-0.083	1.000	0.000
35.235	-0.007	1.000	0.000
35.236	-0.033	1.000	0.000
35.237	-0.109	1.000	0.000
35.238	-0.062	1.000	0.000
35.239	-0.091	1.000	0.000
35.240	-0.094	1.000	0.000
35.241	-0.127	1.000	0.000
35.242	-0.047	1.000	0.000
35.243	-0.098	1.000	0.000
35.244	0.007	1.000	0.000
35.245	-0.047	1.000	0.000
35.246	-0.065	1.000	0.000
35.247	-0.083	1.000	0.000
35.248	-0.102	1.000	0.000
35.249	-0.073	1.000	0.000
35.250	-0.062	1.000	0.000
35.251	-0.098	1.000	0.000
35.252	-0.040	1.000	0.000
35.253	-0.007	1.000	0.000
35.254	-0.065	1.000	0.000
35.255	-0.087	1.000	0.000
35.256	-0.109	1.000	0.000
35.257	-0.131	1.000	0.000
35.258	-0.142	1.000	0.000
35.259	-0.087	1.000	0.000
35.260	-0.054	1.000	0.000
35.261	-0.022	1.000	0.000
35.262	-0.091	1.000	0.000
35.263	-0.091	1.000	0.000
35.264	-0.065	1.000	0.000
35.265	-0.102	1.000	0.000
35.266	-0.123	1.000	0.000
35.267	-0.123	1.000	0.000
35.268	-0.058	1.000	0.000
35.269	0.080	1.000	0.000
35.270	0.152	1.000	0.000
35.271	0.152	1.000	0.000
35.272	0.102	1.000	0.000
35.273	0.131	1.000	0.000
35.274	0.098	1.000	0.000
35.275	0.163	1.000	0.000
35.276	0.109	1.000	0.000
35.277	0.218	1.000	0.000
35.278	0.127	1.000	0.000
35.279	0.127	1.000	0.000
35.280	0.044	1.000	0.000
35.281	0.033	1.000	0.000
35.282	0.054	1.000	0.000
35.283	0.102	1.000	0.000
35.284	0.127	1.000	0.000
35.285	0.098	1.000	0.000
35.286	0.062	1.000	0.000
35.287	0.240	1.000	0.000
35.288	0.044	1.000	0.000
35.289	0.098	1.000	0.000
35.290	0.054	1.000	0.000
35.291	0.123	1.000	0.000
35.292	0.018	1.000	0.000
35.293	0.131	1.000	0.000
35.294	0.120	1.000	0.000
35.295	0.134	1.000	0.000
35.296	0.062	1.000	0.000
35.297	0.083	1.000	0.000
35.298	0.054	1.000	0.000
35.299	-0.004	1.000	0.000
35.300	0.138	1.000	0.000
35.301	0.076	1.000	0.000
35.302	-0.029	1.000	0.000
35.303	-0.102	1.000	0.000
35.304	-0.058	1.000	0.000
35.305	-0.131	1.000	0.000
35.306	-0.094	1.000	0.000
35.307	-0.040	1.000	0.000
35.308	-0.044	1.000	0.000
35.309	-0.033	1.000	0.000
35.310	-0.080	1.000	0.000
35.311	-0.069	1.000	0.000
35.312	-0.091	1.000	0.000
35.313	-0.073	1.000	0.000
35.314	-0.196	1.000	0.000
35.315	-0.152	1.000	0.000
35.316	-0.083	1.000	0.000
35.317	-0.065	1.000	0.000
35.318	-0.000	1.000	0.000
35.319	-0.087	1.000	0.000
35.320	-0.015	1.000	0.000
35.321	-0.098	1.000	0.000
35.322	-0.105	1.000	0.000
35.323	-0.054	1.000	0.000
35.324	-0.076	1.000	0.000
35.325	-0.047	1.000	0.000
35.326	-0.062	1.000	0.000
35.327	-0.044	1.000	0.000
35.328	-0.073	1.000	0.000
35.329	-0.065	1.000	0.000
35.330	-0.080	1.000	0.000
35.331	-0.076	1.000	0.000
35.332	-0.160	1.000	0.000
35.333	-0.123	1.000	0.000
35.334	-0.073	1.000	0.000
35.335	-0.069	1.000	0.000
35.336	-0.069	1.000	0.000
35.337	-0.080	1.000	0.000
35.338	-0.098	1.000	0.000
35.339	-0.087	1.000	0.000
35.340	-0.167	1.000	0.000
35.341	-0.087	1.000	0.000
35.342	-0.022	1.000	0.000
35.343	-0.080	1.000	0.000
35.344	-0.073	1.000	0.000
35.345	-0.044	1.000	0.000
35.346	-0.058	1.000	0.000
35.347	-0.127	1.000	0.000
35.348	-0.123	1.000	0.000
35.349	-0.116	1.000	0.000
35.350	-0.047	1.000	0.000
35.351	-0.040	1.000	0.000
35.352	-0.076	1.000	0.000
35.353	-0.098	1.000	0.000
35.354	-0.062	1.000	0.000
35.355	-0.069	1.000	0.000
35.356	-0.113	1.000	0.000
35.357	-0.094	1.000	0.000
35.358	-0.069	1.000	0.000
35.359	-0.083	1.000	0.000
35.360	-0.080	1.000	0.000
35.361	-0.015	1.000	0.000
35.362	-0.033	1.000	0.000
35.363	-0.094	1.000	0.000
35.364	0.004	1.000	0.000
35.365	-0.080	1.000	0.000
35.366	-0.022	1.000	0.000
35.367	-0.091	1.000	0.000
35.368	-0.047	1.000	0.000
35.369	-0.091	1.000	0.000
35.370	0.065	1.000	0.000
35.371	-0.022	1.000	0.000
35.372	-0.062	1.000	0.000
35.373	-0.083	1.000	0.000
35.374	-0.058	1.000	0.000
35.375	-0.080	1.000	0.000
35.376	-0.062	1.000	0.000
35.377	-0.098	1.000	0.000
35.378	-0.073	1.000	0.000
35.379	-0.051	1.000	0.000
35.380	-0.069	1.000	0.000
35.381	-0.076	1.000	0.000
35.382	-0.004	1.000	0.000
35.383	-0.120	1.000	0.000
35.384	-0.113	1.000	0.000
35.385	-0.102	1.000	0.000
35.386	-0.029	1.000	0.000
35.387	-0.073	1.000	0.000
35.388	-0.062	1.000	0.000
35.389	-0.073	1.000	0.000
35.390	-0.091	1.000	0.000
35.391	-0.051	1.000	0.000
35.392	-0.080	1.000	0.000
35.393	-0.062	1.000	0.000
35.394	-0.073	1.000	0.000
35.395	-0.094	1.000	0.000
35.396	-0.000	1.000	0.000
35.397	-0.029	1.000	0.000
35.398	-0.131	1.000	0.000
35.399	-0.120	1.000	0.000
35.400	-0.091	1.000	0.000
35.401	-0.051	1.000	0.000
35.402	-0.080	1.000	0.000
35.403	-0.076	1.000	0.000
35.404	-0.047	1.000	0.000
35.405	-0.091	1.000	0.000
35.406	0.033	1.000	0.000
35.407	-0.062	1.000	0.000
35.408	-0.011	1.000	0.000
35.409	-0.076	1.000	0.000
35.410	-0.058	1.000	0.000
35.411	-0.076	1.000	0.000
35.412	-0.105	1.000	0.000
35.413	-0.076	1.000	0.000
35.414	-0.000	1.000	0.000
35.415	-0.054	1.000	0.000
35.416	-0.120	1.000	0.000
35.417	-0.011	1.000	0.000
35.418	-0.120	1.000	0.000
35.419	-0.113	1.000	0.000
35.420	-0.080	1.000	0.000
35.421	0.087	1.000	0.000
35.422	0.029	1.000	0.000
35.423	-0.000	1.000	0.000
35.424	0.004	1.000	0.000
35.425	-0.120	1.000	0.000
35.426	-0.091	1.000	0.000
35.427	-0.149	1.000	0.000
35.428	-0.102	1.000	0.000
35.429	-0.102	1.000	0.000
35.430	-0.105	1.000	0.000
35.431	-0.083	1.000	0.000
35.432	-0.011	1.000	0.000
35.433	-0.033	1.000	0.000
35.434	-0.062	1.000	0.000
35.435	-0.054	1.000	0.000
35.436	-0.018	1.000	0.000
35.437	-0.051	1.000	0.000
35.438	-0.120	1.000	0.000
35.439	-0.116	1.000	0.000
35.440	-0.069	1.000	0.000
35.441	-0.069	1.000	0.000
35.442	-0.007	1.000	0.000
35.443	-0.054	1.000	0.000
35.444	-0.109	1.000	0.000
35.445	-0.065	1.000	0.000
35.446	-0.094	1.000	0.000
35.447	-0.105	1.000	0.000
35.448	-0.109	1.000	0.000
35.449	-0.087	1.000	0.000
35.450	-0.113	1.000	0.000
35.451	-0.116	1.000	0.000
35.452	-0.083	1.000	0.000
35.453	-0.178	1.000	0.000
35.454	-0.113	1.000	0.000
35.455	-0.094	1.000	0.000
35.456	-0.098	1.000	0.000
35.457	-0.033	1.000	0.000
35.458	-0.036	1.000	0.000
35.459	-0.051	1.000	0.000
35.460	-0.054	1.000	0.000
35.461	-0.105	1.000	0.000
35.462	-0.083	1.000	0.000
35.463	-0.120	1.000	0.000
35.464	-0.015	1.000	0.000
35.465	-0.036	1.000	0.000
35.466	-0.102	1.000	0.000
35.467	-0.065	1.000	0.000
35.468	-0.080	1.000	0.000
35.469	-0.062	1.000	0.000
35.470	-0.054	1.000	0.000
35.471	-0.098	1.000	0.000
35.472	-0.047	1.000	0.000
35.473	-0.011	1.000	0.000
35.474	-0.127	1.000	0.000
35.475	-0.051	1.000	0.000
35.476	-0.080	1.000	0.000
35.477	-0.091	1.000	0.000
35.478	-0.123	1.000	0.000
35.479	-0.094	1.000	0.000
35.480	-0.044	1.000	0.000
35.481	-0.087	1.000	0.000
35.482	-0.094	1.000	0.000
35.483	-0.033	1.000	0.000
35.484	-0.040	1.000	0.000
35.485	-0.065	1.000	0.000
35.486	-0.054	1.000	0.000
35.487	-0.152	1.000	0.000
35.488	-0.073	1.000	0.000
35.489	-0.105	1.000	0.000
35.490	0.018	1.000	0.000
35.491	-0.054	1.000	0.000
35.492	-0.065	1.000	0.000
35.493	-0.062	1.000	0.000
35.494	-0.054	1.000	0.000
35.495	-0.073	1.000	0.000
35.496	-0.062	1.000	0.000
35.497	-0.058	1.000	0.000
35.498	-0.105	1.000	0.000
35.499	0.011	1.000	0.000
35.500	-0.098	1.000	0.000
35.501	0.029	1.000	0.000
35.502	-0.007	1.000	0.000
35.503	-0.069	1.000	0.000
35.504	-0.098	1.000	0.000
35.505	-0.087	1.000	0.000
35.506	-0.018	1.000	0.000
35.507	0.025	1.000	0.000
35.508	0.025	1.000	0.000
35.509	-0.040	1.000	0.000
35.510	-0.036	1.000	0.000
35.511	-0.098	1.000	0.000
35.512	-0.091	1.000	0.000
35.513	0.022	1.000	0.000
35.514	0.022	1.000	0.000
35.515	-0.015	1.000	0.000
35.516	0.029	1.000	0.000
35.517	-0.065	1.000	0.000
35.518	-0.054	1.000	0.000
35.519	-0.062	1.000	0.000
35.520	-0.051	1.000	0.000
35.521	-0.076	1.000	0.000
35.522	-0.062	1.000	0.000
35.523	-0.178	1.000	0.000
35.524	-0.182	1.000	0.000
35.525	-0.123	1.000	0.000
35.526	-0.102	1.000	0.000
35.527	-0.091	1.000	0.000
35.528	-0.152	1.000	0.000
35.529	-0.109	1.000	0.000
35.530	-0.073	1.000	0.000
35.531	-0.011	1.000	0.000
35.532	-0.011	1.000	0.000
35.533	-0.131	1.000	0.000
35.534	-0.087	1.000	0.000
35.535	-0.029	1.000	0.000
35.536	-0.040	1.000	0.000
35.537	0.073	1.000	0.000
35.538	-0.025	1.000	0.000
35.539	-0.076	1.000	0.000
35.540	-0.058	1.000	0.000
35.541	-0.076	1.000	0.000
35.542	-0.094	1.000	0.000
35.543	-0.076	1.000	0.000
35.544	-0.036	1.000	0.000
35.545	-0.113	1.000	0.000
35.546	-0.120	1.000	0.000
35.547	-0.094	1.000	0.000
35.548	-0.094	1.000	0.000
35.549	-0.102	1.000	0.000
35.550	-0.015	1.000	0.000
35.551	-0.033	1.000	0.000
35.552	-0.062	1.000	0.000
35.553	-0.080	1.000	0.000
35.554	-0.033	1.000	0.000
35.555	-0.029	1.000	0.000
35.556	-0.047	1.000	0.000
35.557	-0.113	1.000	0.000
35.558	-0.105	1.000	0.000
35.559	-0.091	1.000	0.000
35.560	-0.051	1.000	0.000
35.561	-0.073	1.000	0.000
35.562	-0.015	1.000	0.000
35.563	-0.000	1.000	0.000
35.564	-0.102	1.000	0.000
35.565	-0.109	1.000	0.000
35.566	-0.044	1.000	0.000
35.567	-0.116	1.000	0.000
35.568	-0.033	1.000	0.000
35.569	-0.015	1.000	0.000
35.570	-0.080	1.000	0.000
35.571	-0.083	1.000	0.000
35.572	-0.054	1.000	0.000
35.573	-0.091	1.000	0.000
35.574	-0.080	1.000	0.000
35.575	-0.134	1.000	0.000
35.576	-0.083	1.000	0.000
35.577	-0.083	1.000	0.000
35.578	-0.102	1.000	0.000
35.579	-0.076	1.000	0.000
35.580	0.029	1.000	0.000
35.581	-0.102	1.000	0.000
35.582	-0.036	1.000	0.000
35.583	-0.123	1.000	0.000
35.584	-0.098	1.000	0.000
35.585	-0.109	1.000	0.000
35.586	-0.018	1.000	0.000
35.587	-0.022	1.000	0.000
35.588	-0.033	1.000	0.000
35.589	-0.073	1.000	0.000
35.590	0.015	1.000	0.000
35.591	-0.054	1.000	0.000
35.592	-0.116	1.000	0.000
35.593	-0.113	1.000	0.000
35.594	-0.091	1.000	0.000
35.595	-0.029	1.000	0.000
35.596	-0.091	1.000	0.000
35.597	-0.113	1.000	0.000
35.598	-0.033	1.000	0.000
35.599	-0.123	1.000	0.000
35.600	-0.040	1.000	0.000
35.601	-0.062	1.000	0.000
35.602	-0.123	1.000	0.000
35.603	-0.083	1.000	0.000
35.604	-0.054	1.000	0.000
35.605	-0.011	1.000	0.000
35.606	-0.058	1.000	0.000
35.607	-0.062	1.000	0.000
